# source=F  λ_Δ=λ₀/2
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
3.062931e-08 9.044671e+06 1.177154e-03 3.000000e+01 8.080391e-02 1.000000e+00
3.307966e-08 9.378323e+06 1.220579e-03 3.000000e+01 8.443976e-02 1.000000e+00
3.572603e-08 9.727561e+06 1.266032e-03 3.000000e+01 8.821755e-02 1.000000e+00
3.858411e-08 1.010340e+07 1.314946e-03 3.000000e+01 9.211953e-02 1.000000e+00
4.167084e-08 1.051399e+07 1.368385e-03 3.000000e+01 9.612132e-02 1.000000e+00
4.500451e-08 1.096241e+07 1.426746e-03 3.000000e+01 1.002021e-01 1.000000e+00
4.860487e-08 1.145154e+07 1.490406e-03 3.000000e+01 1.043474e-01 1.000000e+00
5.249326e-08 1.198425e+07 1.559737e-03 3.000000e+01 1.085489e-01 1.000000e+00
5.669272e-08 1.256322e+07 1.635089e-03 3.000000e+01 1.128041e-01 1.000000e+00
6.122814e-08 1.319085e+07 1.716775e-03 3.000000e+01 1.171159e-01 1.000000e+00
6.612639e-08 1.386900e+07 1.805036e-03 3.000000e+01 1.214913e-01 1.000000e+00
7.141650e-08 1.459873e+07 1.900009e-03 3.000000e+01 1.259413e-01 1.000000e+00
7.712982e-08 1.537987e+07 2.001674e-03 3.000000e+01 1.304794e-01 1.000000e+00
8.330020e-08 1.621056e+07 2.109787e-03 3.000000e+01 1.351220e-01 1.000000e+00
8.996422e-08 1.708650e+07 2.223789e-03 3.000000e+01 1.398883e-01 1.000000e+00
9.716136e-08 1.800032e+07 2.342723e-03 3.000000e+01 1.448012e-01 1.000000e+00
1.049343e-07 1.894651e+07 2.465867e-03 3.000000e+01 1.498872e-01 1.000000e+00
1.133290e-07 1.992439e+07 2.593138e-03 3.000000e+01 1.551713e-01 1.000000e+00
1.223953e-07 2.093405e+07 2.724544e-03 3.000000e+01 1.606757e-01 1.000000e+00
1.321870e-07 2.197645e+07 2.860212e-03 3.000000e+01 1.664206e-01 1.000000e+00
1.427619e-07 2.305395e+07 3.000447e-03 3.000000e+01 1.724233e-01 1.000000e+00
1.541829e-07 2.417106e+07 3.145838e-03 3.000000e+01 1.786981e-01 1.000000e+00
1.665175e-07 2.533548e+07 3.297385e-03 3.000000e+01 1.852542e-01 1.000000e+00
1.798389e-07 2.655943e+07 3.456681e-03 3.000000e+01 1.920933e-01 1.000000e+00
1.942260e-07 2.786117e+07 3.626101e-03 3.000000e+01 1.992062e-01 1.000000e+00
2.097641e-07 2.925505e+07 3.807513e-03 3.000000e+01 2.065722e-01 1.000000e+00
2.265452e-07 3.074550e+07 4.001494e-03 3.000000e+01 2.141697e-01 1.000000e+00
2.446688e-07 3.233565e+07 4.208451e-03 3.000000e+01 2.219798e-01 1.000000e+00
2.642423e-07 3.402761e+07 4.428657e-03 3.000000e+01 2.299875e-01 1.000000e+00
2.853817e-07 3.582195e+07 4.662188e-03 3.000000e+01 2.381820e-01 1.000000e+00
3.082123e-07 3.771720e+07 4.908853e-03 3.000000e+01 2.465578e-01 1.000000e+00
3.328692e-07 3.970910e+07 5.168097e-03 3.000000e+01 2.551155e-01 1.000000e+00
3.594988e-07 4.179508e+07 5.439585e-03 3.000000e+01 2.638619e-01 1.000000e+00
3.882587e-07 4.398212e+07 5.724226e-03 3.000000e+01 2.728039e-01 1.000000e+00
4.193194e-07 4.628186e+07 6.023535e-03 3.000000e+01 2.819437e-01 1.000000e+00
4.528649e-07 4.871124e+07 6.339715e-03 3.000000e+01 2.912764e-01 1.000000e+00
4.890941e-07 5.129460e+07 6.675937e-03 3.000000e+01 3.007871e-01 1.000000e+00
5.282217e-07 5.406650e+07 7.036697e-03 3.000000e+01 3.104469e-01 1.000000e+00
5.704794e-07 5.705407e+07 7.425526e-03 3.000000e+01 3.202125e-01 1.000000e+00
6.161177e-07 6.023328e+07 7.839296e-03 3.000000e+01 3.300507e-01 1.000000e+00
6.654072e-07 6.355081e+07 8.271070e-03 3.000000e+01 3.399622e-01 1.000000e+00
7.186397e-07 6.692188e+07 8.709811e-03 3.000000e+01 3.499914e-01 1.000000e+00
7.761309e-07 7.021908e+07 9.138938e-03 3.000000e+01 3.602390e-01 1.000000e+00
8.382214e-07 7.330056e+07 9.539990e-03 3.000000e+01 3.708791e-01 1.000000e+00
9.052791e-07 7.623233e+07 9.921556e-03 3.000000e+01 3.821037e-01 1.000000e+00
9.777014e-07 7.924194e+07 1.031325e-02 3.000000e+01 3.940076e-01 1.000000e+00
1.055918e-06 8.269446e+07 1.076259e-02 3.000000e+01 4.065134e-01 1.000000e+00
1.140391e-06 8.714174e+07 1.134140e-02 3.000000e+01 4.192861e-01 1.000000e+00
1.231622e-06 9.304703e+07 1.210997e-02 3.000000e+01 4.317210e-01 1.000000e+00
1.330152e-06 1.002522e+08 1.304772e-02 3.000000e+01 4.432840e-01 1.000000e+00
1.436564e-06 1.083133e+08 1.409686e-02 3.000000e+01 4.537586e-01 1.000000e+00
1.551489e-06 1.164904e+08 1.516110e-02 3.000000e+01 4.632510e-01 1.000000e+00
1.675608e-06 1.241754e+08 1.616130e-02 3.000000e+01 4.721120e-01 1.000000e+00
1.809657e-06 1.313951e+08 1.710093e-02 3.000000e+01 4.806929e-01 1.000000e+00
1.954430e-06 1.383411e+08 1.800494e-02 3.000000e+01 4.892433e-01 1.000000e+00
2.110784e-06 1.453640e+08 1.891897e-02 3.000000e+01 4.979033e-01 1.000000e+00
2.279647e-06 1.527923e+08 1.988575e-02 3.000000e+01 5.066920e-01 1.000000e+00
2.462018e-06 1.604991e+08 2.088878e-02 3.000000e+01 5.155957e-01 1.000000e+00
2.658980e-06 1.681852e+08 2.188912e-02 3.000000e+01 5.246602e-01 1.000000e+00
2.871698e-06 1.754610e+08 2.283606e-02 3.000000e+01 5.340225e-01 1.000000e+00
3.101434e-06 1.824665e+08 2.374782e-02 3.000000e+01 5.438715e-01 1.000000e+00
3.349549e-06 1.899534e+08 2.472223e-02 3.000000e+01 5.542824e-01 1.000000e+00
3.617513e-06 1.990952e+08 2.591203e-02 3.000000e+01 5.650880e-01 1.000000e+00
3.906914e-06 2.110001e+08 2.746144e-02 3.000000e+01 5.758197e-01 1.000000e+00
4.219467e-06 2.262268e+08 2.944318e-02 3.000000e+01 5.858843e-01 1.000000e+00
4.557024e-06 2.452828e+08 3.192329e-02 3.000000e+01 5.947317e-01 1.000000e+00
4.921586e-06 2.673586e+08 3.479643e-02 3.000000e+01 6.020140e-01 1.000000e+00
5.315313e-06 2.896908e+08 3.770295e-02 3.000000e+01 6.078027e-01 1.000000e+00
5.740538e-06 3.082191e+08 4.011438e-02 3.000000e+01 6.125592e-01 1.000000e+00
6.199781e-06 3.218756e+08 4.189177e-02 3.000000e+01 6.169452e-01 1.000000e+00
6.695764e-06 3.335575e+08 4.341215e-02 3.000000e+01 6.214606e-01 1.000000e+00
7.231425e-06 3.477772e+08 4.526282e-02 3.000000e+01 6.262518e-01 1.000000e+00
7.809939e-06 3.670635e+08 4.777292e-02 3.000000e+01 6.310593e-01 1.000000e+00
8.434734e-06 3.921854e+08 5.104251e-02 3.000000e+01 6.354680e-01 1.000000e+00
9.109513e-06 4.224057e+08 5.497565e-02 3.000000e+01 6.390981e-01 1.000000e+00
9.838274e-06 4.527899e+08 5.893011e-02 3.000000e+01 6.418340e-01 1.000000e+00
1.062534e-05 4.762109e+08 6.197834e-02 3.000000e+01 6.439328e-01 1.000000e+00
1.147536e-05 4.936592e+08 6.424922e-02 3.000000e+01 6.458801e-01 1.000000e+00
1.239339e-05 5.144456e+08 6.695454e-02 3.000000e+01 6.479939e-01 1.000000e+00
1.338486e-05 5.452316e+08 7.096131e-02 3.000000e+01 6.501532e-01 1.000000e+00
1.445565e-05 5.812245e+08 7.564575e-02 3.000000e+01 6.520613e-01 1.000000e+00
1.561210e-05 6.164934e+08 8.023595e-02 3.000000e+01 6.536401e-01 1.000000e+00
1.686107e-05 6.508117e+08 8.470244e-02 2.985000e+01 6.548048e-01 1.000000e+00
1.820996e-05 6.851722e+08 8.917442e-02 2.947000e+01 6.556408e-01 1.000000e+00
1.966675e-05 7.201882e+08 9.373173e-02 2.909000e+01 6.565335e-01 1.000000e+00
2.124010e-05 7.541706e+08 9.815449e-02 2.870000e+01 6.575450e-01 1.000000e+00
2.293930e-05 7.750760e+08 1.008753e-01 2.829000e+01 6.589013e-01 1.000000e+00
2.477445e-05 7.795775e+08 1.014612e-01 2.783000e+01 6.613193e-01 1.000000e+00
2.675640e-05 8.168744e+08 1.063153e-01 2.734000e+01 6.652694e-01 1.000000e+00
2.889692e-05 9.099585e+08 1.184301e-01 2.692000e+01 6.691492e-01 1.000000e+00
3.120867e-05 1.006156e+09 1.309501e-01 2.658000e+01 6.716352e-01 1.000000e+00
3.370536e-05 1.071974e+09 1.395163e-01 2.627000e+01 6.730408e-01 1.000000e+00
3.640179e-05 1.096663e+09 1.427295e-01 2.593000e+01 6.741865e-01 1.000000e+00
3.931393e-05 1.116241e+09 1.452776e-01 2.555000e+01 6.759766e-01 1.000000e+00
4.245905e-05 1.152077e+09 1.499416e-01 2.514000e+01 6.787038e-01 1.000000e+00
4.585577e-05 1.186603e+09 1.544351e-01 2.472000e+01 6.824202e-01 1.000000e+00
4.952423e-05 1.231107e+09 1.602273e-01 2.428000e+01 6.872244e-01 1.000000e+00
5.348617e-05 1.294293e+09 1.684509e-01 2.385000e+01 6.928036e-01 1.000000e+00
5.776507e-05 1.361207e+09 1.771596e-01 2.344000e+01 6.987305e-01 1.000000e+00
6.238627e-05 1.407191e+09 1.831445e-01 2.303000e+01 7.052098e-01 1.000000e+00
6.737717e-05 1.453547e+09 1.891776e-01 2.261000e+01 7.127236e-01 1.000000e+00
7.276735e-05 1.499716e+09 1.951865e-01 2.219000e+01 7.213668e-01 1.000000e+00
7.858874e-05 1.555959e+09 2.025063e-01 2.178000e+01 7.312160e-01 1.000000e+00
8.487584e-05 1.619898e+09 2.108280e-01 2.138000e+01 7.419138e-01 1.000000e+00
9.166590e-05 1.671482e+09 2.175416e-01 2.098000e+01 7.535921e-01 1.000000e+00
9.899917e-05 1.732712e+09 2.255106e-01 2.059000e+01 7.665177e-01 1.000000e+00
1.069191e-04 1.783344e+09 2.321003e-01 2.021000e+01 7.805252e-01 1.000000e+00
1.154726e-04 1.843981e+09 2.399922e-01 1.984000e+01 7.960633e-01 1.000000e+00
1.247104e-04 1.911846e+09 2.488246e-01 1.948000e+01 8.125055e-01 1.000000e+00
1.346873e-04 1.962889e+09 2.554679e-01 1.913000e+01 8.304274e-01 1.000000e+00
1.454623e-04 2.027930e+09 2.639329e-01 1.880000e+01 8.496532e-01 1.000000e+00
1.570992e-04 2.088082e+09 2.717617e-01 1.847000e+01 8.703020e-01 1.000000e+00
1.696672e-04 2.147965e+09 2.795554e-01 1.816000e+01 8.923295e-01 1.000000e+00
1.832406e-04 2.213414e+09 2.880735e-01 1.786000e+01 9.159100e-01 1.000000e+00
1.978998e-04 2.274824e+09 2.960659e-01 1.758000e+01 9.409147e-01 1.000000e+00
2.137318e-04 2.342304e+09 3.048483e-01 1.730000e+01 9.673360e-01 1.000000e+00
2.308303e-04 2.406536e+09 3.132080e-01 1.704000e+01 9.952398e-01 1.000000e+00
2.492968e-04 2.473594e+09 3.219356e-01 1.679000e+01 1.024604e+00 1.000000e+00
2.692405e-04 2.543567e+09 3.310426e-01 1.656000e+01 1.055345e+00 1.000000e+00
2.907797e-04 2.611893e+09 3.399351e-01 1.633000e+01 1.087437e+00 1.000000e+00
3.140421e-04 2.687631e+09 3.497923e-01 1.612000e+01 1.120796e+00 1.000000e+00
3.391655e-04 2.758426e+09 3.590062e-01 1.592000e+01 1.155399e+00 1.000000e+00
3.662987e-04 2.839116e+09 3.695079e-01 1.573000e+01 1.191028e+00 1.000000e+00
3.956026e-04 2.918491e+09 3.798384e-01 1.555000e+01 1.227714e+00 1.000000e+00
4.272508e-04 3.001625e+09 3.906582e-01 1.538000e+01 1.265267e+00 1.000000e+00
4.614309e-04 3.087949e+09 4.018933e-01 1.522000e+01 1.303467e+00 1.000000e+00
4.983454e-04 3.180084e+09 4.138846e-01 1.507000e+01 1.342233e+00 1.000000e+00
5.382130e-04 3.273716e+09 4.260706e-01 1.492000e+01 1.381378e+00 1.000000e+00
5.812701e-04 3.377331e+09 4.395560e-01 1.478000e+01 1.420724e+00 1.000000e+00
6.277717e-04 3.482265e+09 4.532130e-01 1.465000e+01 1.459936e+00 1.000000e+00
6.779934e-04 3.593324e+09 4.676673e-01 1.452000e+01 1.498967e+00 1.000000e+00
7.322329e-04 3.714315e+09 4.834141e-01 1.439000e+01 1.537504e+00 1.000000e+00
7.908115e-04 3.845485e+09 5.004857e-01 1.427000e+01 1.575389e+00 1.000000e+00
8.540764e-04 3.983311e+09 5.184237e-01 1.416000e+01 1.612376e+00 1.000000e+00
9.224025e-04 4.129684e+09 5.374739e-01 1.404000e+01 1.648295e+00 1.000000e+00
9.961947e-04 4.289255e+09 5.582420e-01 1.393000e+01 1.682943e+00 1.000000e+00
1.075890e-03 4.452824e+09 5.795303e-01 1.382000e+01 1.716108e+00 1.000000e+00
1.161962e-03 4.634187e+09 6.031344e-01 1.371000e+01 1.747668e+00 1.000000e+00
1.254918e-03 4.825032e+09 6.279727e-01 1.360000e+01 1.777444e+00 1.000000e+00
1.355312e-03 5.037137e+09 6.555780e-01 1.349000e+01 1.805325e+00 1.000000e+00
1.463737e-03 5.256774e+09 6.841634e-01 1.338000e+01 1.831201e+00 1.000000e+00
1.580836e-03 5.497361e+09 7.154756e-01 1.328000e+01 1.854939e+00 1.000000e+00
1.707303e-03 5.751578e+09 7.485617e-01 1.317000e+01 1.876523e+00 1.000000e+00
1.843887e-03 6.036756e+09 7.856773e-01 1.306000e+01 1.895904e+00 1.000000e+00
1.991398e-03 6.334482e+09 8.244261e-01 1.295000e+01 1.912948e+00 1.000000e+00
2.150710e-03 6.657908e+09 8.665196e-01 1.284000e+01 1.927748e+00 1.000000e+00
2.322766e-03 7.018699e+09 9.134761e-01 1.273000e+01 1.940300e+00 1.000000e+00
2.508588e-03 7.384591e+09 9.610966e-01 1.262000e+01 1.950563e+00 1.000000e+00
2.709275e-03 7.798206e+09 1.014928e+00 1.251000e+01 1.958630e+00 1.000000e+00
2.926017e-03 8.229469e+09 1.071057e+00 1.240000e+01 1.964520e+00 1.000000e+00
3.160098e-03 8.699651e+09 1.132250e+00 1.229000e+01 1.968309e+00 1.000000e+00
3.412906e-03 9.216678e+09 1.199541e+00 1.217000e+01 1.970060e+00 1.000000e+00
3.685938e-03 9.770740e+09 1.271651e+00 1.206000e+01 1.969857e+00 0.000000e+00
3.980814e-03 1.036211e+10 1.348618e+00 1.195000e+01 1.967790e+00 0.000000e+00
4.299279e-03 1.101790e+10 1.433968e+00 1.184000e+01 1.963946e+00 0.000000e+00
4.643221e-03 1.171898e+10 1.525213e+00 1.173000e+01 1.958429e+00 0.000000e+00
5.014679e-03 1.247528e+10 1.623645e+00 1.162000e+01 1.951341e+00 0.000000e+00
5.415853e-03 1.329412e+10 1.730215e+00 1.151000e+01 1.942789e+00 0.000000e+00
5.849121e-03 1.417921e+10 1.845410e+00 1.141000e+01 1.932879e+00 0.000000e+00
6.317051e-03 1.513757e+10 1.970138e+00 1.130000e+01 1.921717e+00 0.000000e+00
6.822415e-03 1.617763e+10 2.105502e+00 1.120000e+01 1.909412e+00 0.000000e+00
7.368208e-03 1.730266e+10 2.251922e+00 1.110000e+01 1.896070e+00 0.000000e+00
7.957665e-03 1.851923e+10 2.410258e+00 1.100000e+01 1.881795e+00 0.000000e+00
8.594278e-03 1.983459e+10 2.581450e+00 1.090000e+01 1.866690e+00 0.000000e+00
9.281820e-03 2.126273e+10 2.767322e+00 1.080000e+01 1.850855e+00 0.000000e+00
1.002437e-02 2.280782e+10 2.968414e+00 1.071000e+01 1.834389e+00 0.000000e+00
1.082631e-02 2.448022e+10 3.186075e+00 1.062000e+01 1.817385e+00 0.000000e+00
1.169242e-02 2.629259e+10 3.421953e+00 1.053000e+01 1.799932e+00 0.000000e+00
1.262781e-02 2.825274e+10 3.677064e+00 1.044000e+01 1.782118e+00 0.000000e+00
1.363804e-02 3.037898e+10 3.953791e+00 1.036000e+01 1.764029e+00 0.000000e+00
1.472908e-02 3.268002e+10 4.253270e+00 1.028000e+01 1.745741e+00 0.000000e+00
1.590741e-02 3.517120e+10 4.577495e+00 1.021000e+01 1.727333e+00 0.000000e+00
1.718000e-02 3.787164e+10 4.928954e+00 1.013000e+01 1.708873e+00 0.000000e+00
1.855440e-02 4.079493e+10 5.309417e+00 1.007000e+01 1.690434e+00 0.000000e+00
2.003875e-02 4.396171e+10 5.721570e+00 1.000000e+01 1.672076e+00 0.000000e+00
2.164185e-02 4.738964e+10 6.167711e+00 9.940000e+00 1.653863e+00 0.000000e+00
2.337320e-02 5.110175e+10 6.650838e+00 9.880000e+00 1.635851e+00 0.000000e+00
2.524306e-02 5.512245e+10 7.174128e+00 9.830000e+00 1.618095e+00 0.000000e+00
2.726250e-02 5.947515e+10 7.740627e+00 9.780000e+00 1.600644e+00 0.000000e+00
2.944350e-02 6.418876e+10 8.354098e+00 9.730000e+00 1.583545e+00 0.000000e+00
3.179898e-02 6.929256e+10 9.018352e+00 9.690000e+00 1.566845e+00 0.000000e+00
3.434290e-02 7.520606e+10 9.787988e+00 9.660000e+00 1.550640e+00 0.000000e+00
3.709033e-02 8.179277e+10 1.064524e+01 9.620000e+00 1.535135e+00 0.000000e+00
