# source=H  λ₃=2λ₀
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
8.284206e-07 8.485117e+07 1.104329e-02 3.000000e+01 3.527273e-01 1.000000e+00
8.946942e-07 9.063784e+07 1.179642e-02 3.000000e+01 3.592498e-01 1.000000e+00
9.662698e-07 9.629854e+07 1.253315e-02 3.000000e+01 3.655329e-01 1.000000e+00
1.043571e-06 1.018382e+08 1.325413e-02 3.000000e+01 3.717132e-01 1.000000e+00
1.127057e-06 1.072938e+08 1.396417e-02 3.000000e+01 3.778991e-01 1.000000e+00
1.217222e-06 1.127502e+08 1.467431e-02 3.000000e+01 3.841697e-01 1.000000e+00
1.314599e-06 1.182964e+08 1.539615e-02 3.000000e+01 3.905704e-01 1.000000e+00
1.419767e-06 1.237451e+08 1.610529e-02 3.000000e+01 3.971503e-01 1.000000e+00
1.533349e-06 1.287139e+08 1.675198e-02 3.000000e+01 4.040311e-01 1.000000e+00
1.656017e-06 1.326538e+08 1.726475e-02 3.000000e+01 4.114564e-01 1.000000e+00
1.788498e-06 1.348174e+08 1.754633e-02 3.000000e+01 4.198744e-01 1.000000e+00
1.931578e-06 1.353349e+08 1.761370e-02 3.000000e+01 4.299913e-01 1.000000e+00
2.086104e-06 1.363240e+08 1.774242e-02 3.000000e+01 4.423245e-01 1.000000e+00
2.252992e-06 1.412504e+08 1.838359e-02 3.000000e+01 4.563601e-01 1.000000e+00
2.433232e-06 1.550285e+08 2.017680e-02 3.000000e+01 4.697492e-01 1.000000e+00
2.627890e-06 1.793857e+08 2.334686e-02 3.000000e+01 4.795288e-01 1.000000e+00
2.838121e-06 2.110970e+08 2.747405e-02 3.000000e+01 4.850253e-01 1.000000e+00
3.065171e-06 2.445844e+08 3.183240e-02 3.000000e+01 4.873025e-01 1.000000e+00
3.310385e-06 2.760547e+08 3.592822e-02 3.000000e+01 4.875945e-01 1.000000e+00
3.575216e-06 3.049143e+08 3.968427e-02 3.000000e+01 4.866584e-01 1.000000e+00
3.861233e-06 3.307478e+08 4.304647e-02 3.000000e+01 4.849103e-01 1.000000e+00
4.170132e-06 3.532396e+08 4.597375e-02 3.000000e+01 4.825935e-01 1.000000e+00
4.503742e-06 3.722966e+08 4.845401e-02 3.000000e+01 4.798647e-01 1.000000e+00
4.864041e-06 3.883881e+08 5.054830e-02 3.000000e+01 4.768436e-01 1.000000e+00
5.253165e-06 4.026522e+08 5.240475e-02 3.000000e+01 4.736418e-01 1.000000e+00
5.673418e-06 4.170982e+08 5.428488e-02 3.000000e+01 4.703763e-01 1.000000e+00
6.127291e-06 4.347495e+08 5.658218e-02 3.000000e+01 4.671620e-01 1.000000e+00
6.617475e-06 4.572046e+08 5.950469e-02 3.000000e+01 4.640684e-01 1.000000e+00
7.146873e-06 4.842878e+08 6.302954e-02 3.000000e+01 4.610912e-01 1.000000e+00
7.718622e-06 5.153673e+08 6.707450e-02 3.000000e+01 4.581855e-01 1.000000e+00
8.336112e-06 5.495311e+08 7.152089e-02 3.000000e+01 4.552963e-01 1.000000e+00
9.003001e-06 5.861677e+08 7.628910e-02 3.000000e+01 4.523784e-01 1.000000e+00
9.723241e-06 6.244095e+08 8.126623e-02 3.000000e+01 4.494002e-01 1.000000e+00
1.050110e-05 6.629852e+08 8.628682e-02 3.000000e+01 4.463410e-01 1.000000e+00
1.134119e-05 7.015540e+08 9.130650e-02 3.000000e+01 4.431961e-01 1.000000e+00
1.224848e-05 7.409348e+08 9.643186e-02 2.969000e+01 4.394396e-01 1.000000e+00
1.322836e-05 7.824793e+08 1.018388e-01 2.934000e+01 4.356462e-01 1.000000e+00
1.428663e-05 8.264387e+08 1.075601e-01 2.897000e+01 4.318825e-01 1.000000e+00
1.542956e-05 8.704759e+08 1.132915e-01 2.860000e+01 4.281932e-01 1.000000e+00
1.666393e-05 9.109003e+08 1.185527e-01 2.822000e+01 4.245660e-01 1.000000e+00
1.799704e-05 9.460387e+08 1.231259e-01 2.781000e+01 4.210007e-01 1.000000e+00
1.943680e-05 9.797167e+08 1.275091e-01 2.737000e+01 4.175966e-01 1.000000e+00
2.099175e-05 1.018370e+09 1.325398e-01 2.690000e+01 4.144909e-01 1.000000e+00
2.267109e-05 1.065181e+09 1.386322e-01 2.642000e+01 4.118113e-01 1.000000e+00
2.448478e-05 1.118560e+09 1.455794e-01 2.593000e+01 4.095695e-01 1.000000e+00
2.644356e-05 1.174607e+09 1.528738e-01 2.545000e+01 4.077592e-01 1.000000e+00
2.855904e-05 1.224660e+09 1.593882e-01 2.496000e+01 4.063344e-01 1.000000e+00
3.084377e-05 1.257944e+09 1.637201e-01 2.445000e+01 4.053705e-01 1.000000e+00
3.331127e-05 1.282328e+09 1.668937e-01 2.390000e+01 4.051057e-01 1.000000e+00
3.597617e-05 1.320484e+09 1.718596e-01 2.332000e+01 4.058072e-01 1.000000e+00
3.885426e-05 1.373237e+09 1.787254e-01 2.274000e+01 4.074823e-01 1.000000e+00
4.196260e-05 1.420505e+09 1.848773e-01 2.217000e+01 4.100750e-01 1.000000e+00
4.531961e-05 1.459007e+09 1.898882e-01 2.160000e+01 4.137284e-01 1.000000e+00
4.894518e-05 1.498136e+09 1.949808e-01 2.103000e+01 4.186281e-01 1.000000e+00
5.286079e-05 1.552633e+09 2.020735e-01 2.048000e+01 4.247522e-01 1.000000e+00
5.708966e-05 1.613662e+09 2.100163e-01 1.995000e+01 4.317904e-01 1.000000e+00
6.165683e-05 1.643124e+09 2.138508e-01 1.944000e+01 4.400307e-01 1.000000e+00
6.658938e-05 1.675775e+09 2.181003e-01 1.893000e+01 4.500796e-01 1.000000e+00
7.191653e-05 1.725565e+09 2.245804e-01 1.844000e+01 4.616105e-01 1.000000e+00
7.766985e-05 1.765478e+09 2.297750e-01 1.798000e+01 4.746613e-01 1.000000e+00
8.388344e-05 1.820080e+09 2.368815e-01 1.755000e+01 4.892234e-01 1.000000e+00
9.059411e-05 1.881838e+09 2.449192e-01 1.715000e+01 5.048297e-01 1.000000e+00
9.784164e-05 1.917237e+09 2.495264e-01 1.678000e+01 5.218226e-01 1.000000e+00
1.056690e-04 1.953407e+09 2.542338e-01 1.643000e+01 5.409477e-01 1.000000e+00
1.141225e-04 2.005154e+09 2.609687e-01 1.610000e+01 5.617820e-01 1.000000e+00
1.232523e-04 2.065035e+09 2.687621e-01 1.580000e+01 5.838675e-01 1.000000e+00
1.331125e-04 2.107298e+09 2.742626e-01 1.553000e+01 6.074913e-01 1.000000e+00
