# source=C  m_Δ=400
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.741906e-09 7.311784e+06 9.516208e-04 8.500000e+00 2.148315e-03 1.000000e+00
1.881258e-09 7.331949e+06 9.542452e-04 8.810000e+00 2.394753e-03 1.000000e+00
2.031759e-09 7.353748e+06 9.570824e-04 9.140000e+00 2.677198e-03 1.000000e+00
2.194300e-09 7.377316e+06 9.601498e-04 9.480000e+00 2.991005e-03 1.000000e+00
2.369844e-09 7.402798e+06 9.634662e-04 9.840000e+00 3.349255e-03 1.000000e+00
2.559431e-09 7.430352e+06 9.670523e-04 1.020000e+01 3.736001e-03 1.000000e+00
2.764186e-09 7.460147e+06 9.709302e-04 1.057000e+01 4.164168e-03 1.000000e+00
2.985321e-09 7.492371e+06 9.751240e-04 1.096000e+01 4.650094e-03 1.000000e+00
3.224146e-09 7.527223e+06 9.796600e-04 1.136000e+01 5.187428e-03 1.000000e+00
3.482078e-09 7.564921e+06 9.845664e-04 1.176000e+01 5.766613e-03 1.000000e+00
3.760644e-09 7.605702e+06 9.898740e-04 1.219000e+01 6.435794e-03 1.000000e+00
4.061496e-09 7.649823e+06 9.956162e-04 1.262000e+01 7.157580e-03 1.000000e+00
4.386415e-09 7.697561e+06 1.001829e-03 1.306000e+01 7.952350e-03 1.000000e+00
4.737329e-09 7.749218e+06 1.008552e-03 1.352000e+01 8.845558e-03 1.000000e+00
5.116315e-09 7.805123e+06 1.015828e-03 1.399000e+01 9.828032e-03 1.000000e+00
5.525620e-09 7.865632e+06 1.023704e-03 1.447000e+01 1.090767e-02 1.000000e+00
5.967670e-09 7.931129e+06 1.032228e-03 1.496000e+01 1.209300e-02 1.000000e+00
6.445083e-09 8.002035e+06 1.041456e-03 1.547000e+01 1.341800e-02 1.000000e+00
6.960690e-09 8.078803e+06 1.051448e-03 1.598000e+01 1.484481e-02 1.000000e+00
7.517545e-09 8.161926e+06 1.062266e-03 1.651000e+01 1.643555e-02 1.000000e+00
8.118949e-09 8.251939e+06 1.073981e-03 1.704000e+01 1.814731e-02 1.000000e+00
8.768465e-09 8.349418e+06 1.086668e-03 1.758000e+01 2.001907e-02 1.000000e+00
9.469942e-09 8.454991e+06 1.100408e-03 1.813000e+01 2.206433e-02 1.000000e+00
1.022754e-08 8.569333e+06 1.115290e-03 1.869000e+01 2.429760e-02 1.000000e+00
1.104574e-08 8.693175e+06 1.131407e-03 1.926000e+01 2.673448e-02 1.000000e+00
1.192940e-08 8.827304e+06 1.148864e-03 1.983000e+01 2.935094e-02 1.000000e+00
1.288375e-08 8.972565e+06 1.167770e-03 2.040000e+01 3.215756e-02 1.000000e+00
1.391445e-08 9.129865e+06 1.188242e-03 2.098000e+01 3.521108e-02 1.000000e+00
1.502761e-08 9.300175e+06 1.210408e-03 2.156000e+01 3.848283e-02 1.000000e+00
1.622982e-08 9.484524e+06 1.234401e-03 2.214000e+01 4.198539e-02 1.000000e+00
1.752820e-08 9.684005e+06 1.260363e-03 2.272000e+01 4.573187e-02 1.000000e+00
1.893046e-08 9.899764e+06 1.288444e-03 2.330000e+01 4.973586e-02 1.000000e+00
2.044489e-08 1.013300e+07 1.318799e-03 2.387000e+01 5.395233e-02 1.000000e+00
2.208049e-08 1.038494e+07 1.351588e-03 2.444000e+01 5.844877e-02 1.000000e+00
2.384692e-08 1.065683e+07 1.386975e-03 2.500000e+01 6.317466e-02 1.000000e+00
2.575468e-08 1.094993e+07 1.425121e-03 2.555000e+01 6.813548e-02 1.000000e+00
2.781505e-08 1.126542e+07 1.466183e-03 2.609000e+01 7.333639e-02 1.000000e+00
3.004026e-08 1.160443e+07 1.510304e-03 2.663000e+01 7.885556e-02 1.000000e+00
3.244348e-08 1.196790e+07 1.557609e-03 2.714000e+01 8.447721e-02 1.000000e+00
3.503896e-08 1.235654e+07 1.608190e-03 2.765000e+01 9.042542e-02 1.000000e+00
3.784207e-08 1.277070e+07 1.662093e-03 2.813000e+01 9.646648e-02 1.000000e+00
4.086944e-08 1.321022e+07 1.719295e-03 2.861000e+01 1.028412e-01 1.000000e+00
4.413899e-08 1.367421e+07 1.779684e-03 2.906000e+01 1.092994e-01 1.000000e+00
4.767011e-08 1.416084e+07 1.843018e-03 2.951000e+01 1.160997e-01 1.000000e+00
5.148372e-08 1.466694e+07 1.908886e-03 2.993000e+01 1.229782e-01 1.000000e+00
5.560242e-08 1.518761e+07 1.976651e-03 3.000000e+01 1.268949e-01 1.000000e+00
6.005061e-08 1.571565e+07 2.045375e-03 3.000000e+01 1.303672e-01 1.000000e+00
6.485466e-08 1.624103e+07 2.113752e-03 3.000000e+01 1.340687e-01 1.000000e+00
7.004303e-08 1.675542e+07 2.180700e-03 3.000000e+01 1.380294e-01 1.000000e+00
7.564648e-08 1.725493e+07 2.245711e-03 3.000000e+01 1.422828e-01 1.000000e+00
8.169820e-08 1.773671e+07 2.308414e-03 3.000000e+01 1.468639e-01 1.000000e+00
8.823405e-08 1.819940e+07 2.368632e-03 3.000000e+01 1.518083e-01 1.000000e+00
9.529277e-08 1.864402e+07 2.426499e-03 3.000000e+01 1.571509e-01 1.000000e+00
1.029162e-07 1.907529e+07 2.482628e-03 3.000000e+01 1.629217e-01 1.000000e+00
1.111495e-07 1.950329e+07 2.538333e-03 3.000000e+01 1.691407e-01 1.000000e+00
1.200415e-07 1.994579e+07 2.595924e-03 3.000000e+01 1.758095e-01 1.000000e+00
1.296448e-07 2.043128e+07 2.659109e-03 3.000000e+01 1.829005e-01 1.000000e+00
1.400163e-07 2.100303e+07 2.733521e-03 3.000000e+01 1.903443e-01 1.000000e+00
1.512177e-07 2.171674e+07 2.826411e-03 3.000000e+01 1.980197e-01 1.000000e+00
1.633151e-07 2.259999e+07 2.941364e-03 3.000000e+01 2.057816e-01 1.000000e+00
1.763803e-07 2.366401e+07 3.079845e-03 3.000000e+01 2.135091e-01 1.000000e+00
1.904907e-07 2.491506e+07 3.242668e-03 3.000000e+01 2.211183e-01 1.000000e+00
2.057300e-07 2.635165e+07 3.429638e-03 3.000000e+01 2.285666e-01 1.000000e+00
2.221883e-07 2.796074e+07 3.639060e-03 3.000000e+01 2.358512e-01 1.000000e+00
2.399634e-07 2.971269e+07 3.867075e-03 3.000000e+01 2.430054e-01 1.000000e+00
2.591605e-07 3.155663e+07 4.107062e-03 3.000000e+01 2.500969e-01 1.000000e+00
2.798933e-07 3.345847e+07 4.354584e-03 3.000000e+01 2.572151e-01 1.000000e+00
3.022848e-07 3.541558e+07 4.609299e-03 3.000000e+01 2.644389e-01 1.000000e+00
3.264676e-07 3.742799e+07 4.871212e-03 3.000000e+01 2.718308e-01 1.000000e+00
3.525850e-07 3.949804e+07 5.140628e-03 3.000000e+01 2.794417e-01 1.000000e+00
3.807918e-07 4.163177e+07 5.418330e-03 3.000000e+01 2.873121e-01 1.000000e+00
4.112551e-07 4.384074e+07 5.705826e-03 3.000000e+01 2.954721e-01 1.000000e+00
4.441555e-07 4.614387e+07 6.005575e-03 3.000000e+01 3.039401e-01 1.000000e+00
4.796880e-07 4.856785e+07 6.321053e-03 3.000000e+01 3.127200e-01 1.000000e+00
5.180630e-07 5.115238e+07 6.657428e-03 3.000000e+01 3.217980e-01 1.000000e+00
5.595081e-07 5.395586e+07 7.022297e-03 3.000000e+01 3.311349e-01 1.000000e+00
6.042687e-07 5.706221e+07 7.426585e-03 3.000000e+01 3.406585e-01 1.000000e+00
6.526102e-07 6.058816e+07 7.885484e-03 3.000000e+01 3.502533e-01 1.000000e+00
7.048190e-07 6.461174e+07 8.409148e-03 3.000000e+01 3.597688e-01 1.000000e+00
7.612045e-07 6.909817e+07 8.993053e-03 3.000000e+01 3.690843e-01 1.000000e+00
8.221009e-07 7.395811e+07 9.625569e-03 3.000000e+01 3.781437e-01 1.000000e+00
8.878690e-07 7.903509e+07 1.028633e-02 3.000000e+01 3.869631e-01 1.000000e+00
9.588985e-07 8.408376e+07 1.094341e-02 3.000000e+01 3.956409e-01 1.000000e+00
1.035610e-06 8.889832e+07 1.157002e-02 3.000000e+01 4.043547e-01 1.000000e+00
1.118459e-06 9.343004e+07 1.215982e-02 3.000000e+01 4.132974e-01 1.000000e+00
1.207936e-06 9.765949e+07 1.271028e-02 3.000000e+01 4.226528e-01 1.000000e+00
1.304571e-06 1.015959e+08 1.322260e-02 3.000000e+01 4.325983e-01 1.000000e+00
1.408936e-06 1.052943e+08 1.370394e-02 3.000000e+01 4.432999e-01 1.000000e+00
1.521651e-06 1.089181e+08 1.417557e-02 3.000000e+01 4.548882e-01 1.000000e+00
1.643384e-06 1.127898e+08 1.467947e-02 3.000000e+01 4.673973e-01 1.000000e+00
1.774854e-06 1.174158e+08 1.528154e-02 3.000000e+01 4.806823e-01 1.000000e+00
1.916843e-06 1.235077e+08 1.607439e-02 3.000000e+01 4.943291e-01 1.000000e+00
2.070190e-06 1.313100e+08 1.708985e-02 3.000000e+01 5.077249e-01 1.000000e+00
2.235805e-06 1.403953e+08 1.827230e-02 3.000000e+01 5.204295e-01 1.000000e+00
2.414670e-06 1.499876e+08 1.952072e-02 3.000000e+01 5.323305e-01 1.000000e+00
2.607843e-06 1.592425e+08 2.072523e-02 3.000000e+01 5.436388e-01 1.000000e+00
2.816471e-06 1.681848e+08 2.188907e-02 3.000000e+01 5.546525e-01 1.000000e+00
3.041788e-06 1.771775e+08 2.305946e-02 3.000000e+01 5.655544e-01 1.000000e+00
3.285131e-06 1.867837e+08 2.430969e-02 3.000000e+01 5.763774e-01 1.000000e+00
3.547942e-06 1.973124e+08 2.568000e-02 3.000000e+01 5.870247e-01 1.000000e+00
3.831777e-06 2.087756e+08 2.717192e-02 3.000000e+01 5.973851e-01 1.000000e+00
4.138319e-06 2.211393e+08 2.878105e-02 3.000000e+01 6.073722e-01 1.000000e+00
4.469385e-06 2.342475e+08 3.048705e-02 3.000000e+01 6.169385e-01 1.000000e+00
4.826936e-06 2.477699e+08 3.224699e-02 3.000000e+01 6.260976e-01 1.000000e+00
5.213090e-06 2.612344e+08 3.399938e-02 3.000000e+01 6.349406e-01 1.000000e+00
5.630138e-06 2.746391e+08 3.574398e-02 3.000000e+01 6.436082e-01 1.000000e+00
6.080549e-06 2.886311e+08 3.756503e-02 3.000000e+01 6.521792e-01 1.000000e+00
6.566993e-06 3.040961e+08 3.957778e-02 3.000000e+01 6.606099e-01 1.000000e+00
7.092352e-06 3.213013e+08 4.181701e-02 3.000000e+01 6.687695e-01 1.000000e+00
7.659740e-06 3.401390e+08 4.426872e-02 3.000000e+01 6.765407e-01 1.000000e+00
8.272519e-06 3.605294e+08 4.692252e-02 3.000000e+01 6.838471e-01 1.000000e+00
8.934321e-06 3.825898e+08 4.979366e-02 3.000000e+01 6.906356e-01 1.000000e+00
9.649067e-06 4.062163e+08 5.286862e-02 2.980000e+01 6.950580e-01 1.000000e+00
1.042099e-05 4.295540e+08 5.590599e-02 2.952000e+01 6.984273e-01 1.000000e+00
1.125467e-05 4.494244e+08 5.849211e-02 2.922000e+01 7.015850e-01 1.000000e+00
1.215504e-05 4.672319e+08 6.080974e-02 2.892000e+01 7.051456e-01 1.000000e+00
1.312745e-05 4.911271e+08 6.391966e-02 2.860000e+01 7.090041e-01 1.000000e+00
1.417764e-05 5.256174e+08 6.840854e-02 2.830000e+01 7.129001e-01 1.000000e+00
1.531186e-05 5.640051e+08 7.340465e-02 2.801000e+01 7.162099e-01 1.000000e+00
1.653680e-05 5.993975e+08 7.801095e-02 2.772000e+01 7.189074e-01 1.000000e+00
1.785975e-05 6.293054e+08 8.190342e-02 2.744000e+01 7.214323e-01 1.000000e+00
1.928853e-05 6.534453e+08 8.504520e-02 2.714000e+01 7.240189e-01 1.000000e+00
2.083161e-05 6.764300e+08 8.803663e-02 2.682000e+01 7.270806e-01 1.000000e+00
2.249814e-05 7.046947e+08 9.171526e-02 2.649000e+01 7.308106e-01 1.000000e+00
2.429799e-05 7.449854e+08 9.695904e-02 2.616000e+01 7.349554e-01 1.000000e+00
2.624183e-05 7.932445e+08 1.032399e-01 2.584000e+01 7.390090e-01 1.000000e+00
2.834118e-05 8.367482e+08 1.089019e-01 2.553000e+01 7.428821e-01 1.000000e+00
3.060847e-05 8.741968e+08 1.137758e-01 2.522000e+01 7.468560e-01 1.000000e+00
3.305715e-05 9.081885e+08 1.181998e-01 2.490000e+01 7.512189e-01 1.000000e+00
3.570172e-05 9.413313e+08 1.225133e-01 2.457000e+01 7.562399e-01 1.000000e+00
3.855786e-05 9.756906e+08 1.269851e-01 2.424000e+01 7.621411e-01 1.000000e+00
4.164249e-05 1.020957e+09 1.328765e-01 2.390000e+01 7.687993e-01 1.000000e+00
4.497389e-05 1.089450e+09 1.417907e-01 2.357000e+01 7.755502e-01 1.000000e+00
4.857180e-05 1.147839e+09 1.493900e-01 2.327000e+01 7.820359e-01 1.000000e+00
5.245754e-05 1.182869e+09 1.539491e-01 2.295000e+01 7.888296e-01 1.000000e+00
5.665414e-05 1.211321e+09 1.576521e-01 2.262000e+01 7.968869e-01 1.000000e+00
6.118647e-05 1.258215e+09 1.637553e-01 2.229000e+01 8.063400e-01 1.000000e+00
6.608139e-05 1.332516e+09 1.734255e-01 2.196000e+01 8.161496e-01 1.000000e+00
7.136790e-05 1.389935e+09 1.808985e-01 2.166000e+01 8.260575e-01 1.000000e+00
7.707734e-05 1.418503e+09 1.846166e-01 2.134000e+01 8.370467e-01 1.000000e+00
8.324352e-05 1.477614e+09 1.923098e-01 2.102000e+01 8.495591e-01 1.000000e+00
8.990301e-05 1.545042e+09 2.010855e-01 2.071000e+01 8.625206e-01 1.000000e+00
9.709525e-05 1.594761e+09 2.075565e-01 2.041000e+01 8.763275e-01 1.000000e+00
1.048629e-04 1.647278e+09 2.143914e-01 2.011000e+01 8.913673e-01 1.000000e+00
1.132519e-04 1.701706e+09 2.214752e-01 1.981000e+01 9.077499e-01 1.000000e+00
1.223120e-04 1.765672e+09 2.298003e-01 1.952000e+01 9.251462e-01 1.000000e+00
1.320970e-04 1.820103e+09 2.368845e-01 1.924000e+01 9.437460e-01 1.000000e+00
1.426648e-04 1.886115e+09 2.454759e-01 1.896000e+01 9.635376e-01 1.000000e+00
1.540780e-04 1.947249e+09 2.534323e-01 1.869000e+01 9.843835e-01 1.000000e+00
1.664042e-04 2.008158e+09 2.613595e-01 1.843000e+01 1.006612e+00 1.000000e+00
1.797165e-04 2.063353e+09 2.685432e-01 1.818000e+01 1.030257e+00 1.000000e+00
1.940938e-04 2.140133e+09 2.785360e-01 1.793000e+01 1.055139e+00 1.000000e+00
2.096214e-04 2.197979e+09 2.860646e-01 1.769000e+01 1.081239e+00 1.000000e+00
2.263911e-04 2.266079e+09 2.949277e-01 1.747000e+01 1.108715e+00 1.000000e+00
2.445023e-04 2.332793e+09 3.036105e-01 1.724000e+01 1.137518e+00 1.000000e+00
2.640625e-04 2.399158e+09 3.122479e-01 1.703000e+01 1.167649e+00 1.000000e+00
2.851875e-04 2.473225e+09 3.218876e-01 1.683000e+01 1.199097e+00 1.000000e+00
3.080025e-04 2.541070e+09 3.307176e-01 1.663000e+01 1.231648e+00 1.000000e+00
3.326427e-04 2.613124e+09 3.400953e-01 1.644000e+01 1.265514e+00 1.000000e+00
3.592542e-04 2.694229e+09 3.506511e-01 1.626000e+01 1.300307e+00 1.000000e+00
3.879945e-04 2.772588e+09 3.608493e-01 1.609000e+01 1.336068e+00 1.000000e+00
4.190341e-04 2.851370e+09 3.711027e-01 1.592000e+01 1.372709e+00 1.000000e+00
4.525568e-04 2.935939e+09 3.821094e-01 1.576000e+01 1.410083e+00 1.000000e+00
4.887613e-04 3.020047e+09 3.930559e-01 1.561000e+01 1.448123e+00 1.000000e+00
5.278622e-04 3.114797e+09 4.053875e-01 1.546000e+01 1.486397e+00 1.000000e+00
5.700912e-04 3.214618e+09 4.183791e-01 1.532000e+01 1.524910e+00 1.000000e+00
6.156985e-04 3.315606e+09 4.315226e-01 1.518000e+01 1.563436e+00 1.000000e+00
