# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=600.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=5.806289137042e+08
# B0_gev_fm3=7.556822962283e-02
# B_mev4=2.049723851997e+06
# B_gev_fm3=2.667693582859e-04
# B_1_4_mev=37.837622
# B_min_mev4=6.005214958383e+05
# B_min_gev_fm3=7.815722782636e-05
# B_min_1_4_mev=27.837622
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
4.118e-07 1.401e+08 1.824e-02 6.990e+00 2.190e-02 1.000e+00
4.447e-07 1.413e+08 1.839e-02 7.230e+00 2.431e-02 1.000e+00
4.803e-07 1.425e+08 1.855e-02 7.470e+00 2.690e-02 1.000e+00
5.187e-07 1.439e+08 1.873e-02 7.710e+00 2.969e-02 1.000e+00
5.602e-07 1.453e+08 1.891e-02 7.960e+00 3.281e-02 1.000e+00
6.050e-07 1.469e+08 1.912e-02 8.220e+00 3.628e-02 1.000e+00
6.534e-07 1.486e+08 1.933e-02 8.480e+00 4.001e-02 1.000e+00
7.057e-07 1.504e+08 1.957e-02 8.740e+00 4.402e-02 1.000e+00
7.622e-07 1.523e+08 1.982e-02 9.010e+00 4.847e-02 1.000e+00
8.231e-07 1.544e+08 2.010e-02 9.280e+00 5.326e-02 1.000e+00
8.890e-07 1.567e+08 2.039e-02 9.550e+00 5.838e-02 1.000e+00
9.601e-07 1.591e+08 2.071e-02 9.830e+00 6.406e-02 1.000e+00
1.037e-06 1.618e+08 2.106e-02 1.011e+01 7.014e-02 1.000e+00
1.120e-06 1.646e+08 2.143e-02 1.038e+01 7.645e-02 1.000e+00
1.209e-06 1.677e+08 2.182e-02 1.066e+01 8.341e-02 1.000e+00
1.306e-06 1.710e+08 2.225e-02 1.094e+01 9.086e-02 1.000e+00
1.411e-06 1.746e+08 2.272e-02 1.122e+01 9.881e-02 1.000e+00
1.524e-06 1.784e+08 2.322e-02 1.150e+01 1.073e-01 1.000e+00
1.645e-06 1.825e+08 2.376e-02 1.177e+01 1.161e-01 1.000e+00
1.777e-06 1.870e+08 2.434e-02 1.204e+01 1.255e-01 1.000e+00
1.919e-06 1.918e+08 2.496e-02 1.231e+01 1.354e-01 1.000e+00
2.073e-06 1.970e+08 2.564e-02 1.257e+01 1.457e-01 1.000e+00
2.239e-06 2.026e+08 2.636e-02 1.283e+01 1.566e-01 1.000e+00
2.418e-06 2.086e+08 2.715e-02 1.308e+01 1.679e-01 1.000e+00
2.611e-06 2.151e+08 2.800e-02 1.333e+01 1.798e-01 1.000e+00
2.820e-06 2.221e+08 2.891e-02 1.356e+01 1.917e-01 1.000e+00
3.046e-06 2.297e+08 2.990e-02 1.379e+01 2.042e-01 1.000e+00
3.289e-06 2.379e+08 3.096e-02 1.401e+01 2.171e-01 1.000e+00
3.552e-06 2.468e+08 3.211e-02 1.422e+01 2.302e-01 1.000e+00
3.837e-06 2.563e+08 3.336e-02 1.442e+01 2.435e-01 1.000e+00
4.143e-06 2.667e+08 3.471e-02 1.461e+01 2.570e-01 1.000e+00
4.475e-06 2.779e+08 3.617e-02 1.479e+01 2.707e-01 1.000e+00
4.833e-06 2.901e+08 3.776e-02 1.495e+01 2.842e-01 1.000e+00
5.220e-06 3.033e+08 3.948e-02 1.511e+01 2.981e-01 1.000e+00
5.637e-06 3.177e+08 4.134e-02 1.524e+01 3.111e-01 1.000e+00
6.088e-06 3.332e+08 4.336e-02 1.537e+01 3.246e-01 1.000e+00
6.575e-06 3.500e+08 4.555e-02 1.548e+01 3.375e-01 1.000e+00
7.101e-06 3.683e+08 4.793e-02 1.558e+01 3.503e-01 1.000e+00
7.669e-06 3.881e+08 5.051e-02 1.567e+01 3.629e-01 1.000e+00
8.283e-06 4.095e+08 5.330e-02 1.574e+01 3.747e-01 1.000e+00
8.946e-06 4.328e+08 5.633e-02 1.580e+01 3.862e-01 1.000e+00
9.661e-06 4.581e+08 5.962e-02 1.585e+01 3.972e-01 1.000e+00
1.043e-05 4.855e+08 6.318e-02 1.588e+01 4.074e-01 1.000e+00
1.127e-05 5.152e+08 6.705e-02 1.590e+01 4.170e-01 1.000e+00
1.217e-05 5.474e+08 7.124e-02 1.591e+01 4.261e-01 1.000e+00
1.314e-05 5.822e+08 7.578e-02 1.591e+01 4.346e-01 1.000e+00
1.420e-05 6.200e+08 8.069e-02 1.590e+01 4.424e-01 1.000e+00
1.533e-05 6.608e+08 8.600e-02 1.588e+01 4.495e-01 1.000e+00
1.656e-05 7.050e+08 9.175e-02 1.584e+01 4.555e-01 1.000e+00
1.788e-05 7.526e+08 9.795e-02 1.580e+01 4.612e-01 1.000e+00
1.931e-05 8.040e+08 1.046e-01 1.575e+01 4.662e-01 1.000e+00
2.086e-05 8.593e+08 1.118e-01 1.570e+01 4.708e-01 1.000e+00
2.253e-05 9.186e+08 1.196e-01 1.563e+01 4.743e-01 1.000e+00
2.433e-05 9.821e+08 1.278e-01 1.556e+01 4.774e-01 1.000e+00
2.627e-05 1.050e+09 1.366e-01 1.549e+01 4.802e-01 1.000e+00
2.838e-05 1.122e+09 1.460e-01 1.541e+01 4.824e-01 1.000e+00
3.065e-05 1.198e+09 1.559e-01 1.532e+01 4.838e-01 1.000e+00
3.310e-05 1.277e+09 1.662e-01 1.523e+01 4.850e-01 1.000e+00
3.575e-05 1.360e+09 1.770e-01 1.513e+01 4.856e-01 1.000e+00
3.861e-05 1.444e+09 1.880e-01 1.503e+01 4.861e-01 1.000e+00
4.169e-05 1.530e+09 1.991e-01 1.492e+01 4.861e-01 1.000e+00
4.503e-05 1.614e+09 2.101e-01 1.481e+01 4.861e-01 1.000e+00
4.863e-05 1.694e+09 2.205e-01 1.470e+01 4.862e-01 1.000e+00
5.252e-05 1.767e+09 2.300e-01 1.457e+01 4.859e-01 1.000e+00
5.673e-05 1.828e+09 2.379e-01 1.444e+01 4.860e-01 1.000e+00
6.126e-05 1.875e+09 2.441e-01 1.431e+01 4.869e-01 1.000e+00
6.616e-05 1.920e+09 2.499e-01 1.416e+01 4.881e-01 1.000e+00
7.146e-05 1.964e+09 2.557e-01 1.401e+01 4.905e-01 1.000e+00
7.717e-05 2.008e+09 2.613e-01 1.385e+01 4.938e-01 1.000e+00
8.335e-05 2.051e+09 2.669e-01 1.369e+01 4.985e-01 1.000e+00
9.002e-05 2.093e+09 2.724e-01 1.353e+01 5.047e-01 1.000e+00
9.722e-05 2.135e+09 2.779e-01 1.337e+01 5.126e-01 1.000e+00
1.050e-04 2.178e+09 2.834e-01 1.322e+01 5.224e-01 1.000e+00
1.134e-04 2.220e+09 2.890e-01 1.307e+01 5.341e-01 1.000e+00
1.225e-04 2.264e+09 2.946e-01 1.293e+01 5.478e-01 1.000e+00
1.323e-04 2.307e+09 3.003e-01 1.280e+01 5.636e-01 1.000e+00
1.428e-04 2.352e+09 3.061e-01 1.268e+01 5.817e-01 1.000e+00
1.543e-04 2.397e+09 3.120e-01 1.257e+01 6.019e-01 1.000e+00
1.666e-04 2.444e+09 3.180e-01 1.246e+01 6.239e-01 1.000e+00
1.799e-04 2.492e+09 3.243e-01 1.237e+01 6.484e-01 1.000e+00
1.943e-04 2.541e+09 3.307e-01 1.229e+01 6.750e-01 1.000e+00
2.099e-04 2.593e+09 3.374e-01 1.222e+01 7.037e-01 1.000e+00
2.267e-04 2.646e+09 3.444e-01 1.216e+01 7.345e-01 1.000e+00
2.448e-04 2.702e+09 3.516e-01 1.211e+01 7.671e-01 1.000e+00
2.644e-04 2.760e+09 3.592e-01 1.207e+01 8.016e-01 1.000e+00
2.855e-04 2.822e+09 3.672e-01 1.203e+01 8.377e-01 1.000e+00
3.084e-04 2.886e+09 3.756e-01 1.200e+01 8.753e-01 1.000e+00
3.331e-04 2.954e+09 3.845e-01 1.198e+01 9.145e-01 1.000e+00
3.597e-04 3.026e+09 3.939e-01 1.196e+01 9.548e-01 1.000e+00
3.885e-04 3.103e+09 4.038e-01 1.194e+01 9.960e-01 1.000e+00
4.196e-04 3.184e+09 4.144e-01 1.193e+01 1.038e+00 1.000e+00
4.531e-04 3.271e+09 4.257e-01 1.192e+01 1.081e+00 1.000e+00
4.894e-04 3.363e+09 4.377e-01 1.191e+01 1.124e+00 1.000e+00
5.285e-04 3.461e+09 4.505e-01 1.190e+01 1.168e+00 1.000e+00
5.708e-04 3.567e+09 4.642e-01 1.188e+01 1.211e+00 1.000e+00
6.165e-04 3.679e+09 4.789e-01 1.187e+01 1.254e+00 1.000e+00
6.658e-04 3.800e+09 4.946e-01 1.186e+01 1.296e+00 1.000e+00
7.190e-04 3.930e+09 5.115e-01 1.184e+01 1.338e+00 1.000e+00
7.766e-04 4.069e+09 5.296e-01 1.183e+01 1.379e+00 1.000e+00
8.387e-04 4.219e+09 5.491e-01 1.180e+01 1.418e+00 1.000e+00
9.058e-04 4.379e+09 5.700e-01 1.178e+01 1.457e+00 1.000e+00
9.783e-04 4.553e+09 5.925e-01 1.175e+01 1.493e+00 1.000e+00
1.057e-03 4.739e+09 6.167e-01 1.172e+01 1.528e+00 1.000e+00
1.141e-03 4.939e+09 6.429e-01 1.168e+01 1.561e+00 1.000e+00
1.232e-03 5.156e+09 6.710e-01 1.164e+01 1.592e+00 1.000e+00
1.331e-03 5.388e+09 7.013e-01 1.160e+01 1.621e+00 1.000e+00
1.437e-03 5.639e+09 7.340e-01 1.155e+01 1.648e+00 1.000e+00
1.552e-03 5.910e+09 7.692e-01 1.150e+01 1.672e+00 1.000e+00
1.677e-03 6.202e+09 8.072e-01 1.144e+01 1.694e+00 1.000e+00
1.811e-03 6.517e+09 8.482e-01 1.138e+01 1.714e+00 1.000e+00
1.956e-03 6.857e+09 8.924e-01 1.132e+01 1.731e+00 1.000e+00
2.112e-03 7.224e+09 9.402e-01 1.125e+01 1.747e+00 1.000e+00
2.281e-03 7.620e+09 9.917e-01 1.118e+01 1.759e+00 1.000e+00
2.463e-03 8.047e+09 1.047e+00 1.111e+01 1.770e+00 1.000e+00
2.660e-03 8.508e+09 1.107e+00 1.103e+01 1.778e+00 1.000e+00
2.873e-03 9.006e+09 1.172e+00 1.095e+01 1.784e+00 1.000e+00
3.103e-03 9.543e+09 1.242e+00 1.087e+01 1.788e+00 1.000e+00
3.351e-03 1.012e+10 1.317e+00 1.079e+01 1.790e+00 1.000e+00
3.620e-03 1.075e+10 1.399e+00 1.070e+01 1.790e+00 1.000e+00
3.909e-03 1.143e+10 1.487e+00 1.062e+01 1.789e+00 0.000e+00
4.222e-03 1.216e+10 1.582e+00 1.053e+01 1.786e+00 0.000e+00
4.560e-03 1.294e+10 1.685e+00 1.044e+01 1.781e+00 0.000e+00
4.924e-03 1.380e+10 1.795e+00 1.035e+01 1.774e+00 0.000e+00
5.318e-03 1.471e+10 1.915e+00 1.026e+01 1.767e+00 0.000e+00
5.744e-03 1.571e+10 2.044e+00 1.017e+01 1.757e+00 0.000e+00
6.203e-03 1.678e+10 2.184e+00 1.008e+01 1.747e+00 0.000e+00
6.700e-03 1.794e+10 2.335e+00 9.990e+00 1.736e+00 0.000e+00
7.236e-03 1.919e+10 2.497e+00 9.900e+00 1.724e+00 0.000e+00
7.814e-03 2.054e+10 2.673e+00 9.810e+00 1.710e+00 0.000e+00
8.440e-03 2.200e+10 2.863e+00 9.720e+00 1.697e+00 0.000e+00
9.115e-03 2.357e+10 3.068e+00 9.640e+00 1.682e+00 0.000e+00
9.844e-03 2.527e+10 3.289e+00 9.550e+00 1.667e+00 0.000e+00
1.063e-02 2.711e+10 3.528e+00 9.470e+00 1.651e+00 0.000e+00
1.148e-02 2.909e+10 3.786e+00 9.390e+00 1.635e+00 0.000e+00
1.240e-02 3.123e+10 4.065e+00 9.310e+00 1.619e+00 0.000e+00
1.339e-02 3.355e+10 4.366e+00 9.230e+00 1.602e+00 0.000e+00
1.446e-02 3.605e+10 4.691e+00 9.160e+00 1.585e+00 0.000e+00
1.562e-02 3.874e+10 5.042e+00 9.080e+00 1.568e+00 0.000e+00
1.687e-02 4.166e+10 5.422e+00 9.010e+00 1.551e+00 0.000e+00
1.822e-02 4.480e+10 5.831e+00 8.950e+00 1.534e+00 0.000e+00
1.968e-02 4.820e+10 6.274e+00 8.880e+00 1.516e+00 0.000e+00
2.125e-02 5.187e+10 6.751e+00 8.820e+00 1.499e+00 0.000e+00
2.295e-02 5.584e+10 7.267e+00 8.760e+00 1.483e+00 0.000e+00
2.479e-02 6.012e+10 7.824e+00 8.700e+00 1.466e+00 0.000e+00
2.677e-02 6.474e+10 8.426e+00 8.650e+00 1.449e+00 0.000e+00
2.891e-02 6.974e+10 9.076e+00 8.600e+00 1.433e+00 0.000e+00
