# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=500.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=4.033789244638e+08
# B0_gev_fm3=5.249933385925e-02
# B_mev4=0.000000000000e+00
# B_gev_fm3=0.000000000000e+00
# B_1_4_mev=0.000000
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
8.422e-07 1.204e+09 1.567e-01 5.337e+01 9.669e-01 1.000e+00
9.096e-07 1.344e+09 1.749e-01 5.338e+01 9.674e-01 1.000e+00
9.824e-07 1.433e+09 1.865e-01 5.339e+01 9.680e-01 1.000e+00
1.061e-06 1.469e+09 1.913e-01 5.340e+01 9.686e-01 1.000e+00
1.146e-06 1.456e+09 1.896e-01 5.341e+01 9.693e-01 1.000e+00
1.238e-06 1.403e+09 1.826e-01 5.343e+01 9.701e-01 1.000e+00
1.337e-06 1.325e+09 1.725e-01 5.344e+01 9.706e-01 1.000e+00
1.443e-06 1.253e+09 1.630e-01 5.345e+01 9.706e-01 1.000e+00
1.559e-06 1.214e+09 1.580e-01 5.344e+01 9.696e-01 1.000e+00
1.684e-06 1.210e+09 1.575e-01 5.341e+01 9.671e-01 1.000e+00
1.818e-06 1.232e+09 1.603e-01 5.335e+01 9.630e-01 1.000e+00
1.964e-06 1.263e+09 1.644e-01 5.328e+01 9.576e-01 1.000e+00
2.121e-06 1.283e+09 1.669e-01 5.318e+01 9.507e-01 1.000e+00
2.291e-06 1.284e+09 1.672e-01 5.305e+01 9.418e-01 1.000e+00
2.474e-06 1.276e+09 1.661e-01 5.289e+01 9.304e-01 1.000e+00
2.672e-06 1.269e+09 1.652e-01 5.267e+01 9.157e-01 1.000e+00
2.885e-06 1.270e+09 1.653e-01 5.240e+01 8.978e-01 1.000e+00
3.116e-06 1.275e+09 1.659e-01 5.207e+01 8.765e-01 1.000e+00
3.366e-06 1.278e+09 1.664e-01 5.169e+01 8.520e-01 1.000e+00
3.635e-06 1.280e+09 1.665e-01 5.126e+01 8.240e-01 1.000e+00
3.926e-06 1.281e+09 1.667e-01 5.076e+01 7.925e-01 1.000e+00
4.240e-06 1.283e+09 1.670e-01 5.021e+01 7.580e-01 1.000e+00
4.579e-06 1.285e+09 1.673e-01 4.961e+01 7.207e-01 1.000e+00
4.945e-06 1.288e+09 1.676e-01 4.898e+01 6.816e-01 1.000e+00
5.341e-06 1.290e+09 1.679e-01 4.833e+01 6.412e-01 1.000e+00
5.768e-06 1.293e+09 1.682e-01 4.768e+01 6.005e-01 1.000e+00
6.230e-06 1.296e+09 1.686e-01 4.704e+01 5.604e-01 1.000e+00
6.728e-06 1.299e+09 1.690e-01 4.644e+01 5.217e-01 1.000e+00
7.266e-06 1.302e+09 1.694e-01 4.588e+01 4.852e-01 1.000e+00
7.847e-06 1.305e+09 1.699e-01 4.537e+01 4.512e-01 1.000e+00
8.475e-06 1.309e+09 1.704e-01 4.490e+01 4.197e-01 1.000e+00
9.153e-06 1.313e+09 1.709e-01 4.444e+01 3.905e-01 1.000e+00
9.885e-06 1.318e+09 1.715e-01 4.395e+01 3.630e-01 1.000e+00
1.068e-05 1.322e+09 1.721e-01 4.339e+01 3.363e-01 1.000e+00
1.153e-05 1.327e+09 1.727e-01 4.269e+01 3.099e-01 1.000e+00
1.245e-05 1.332e+09 1.734e-01 4.176e+01 2.828e-01 1.000e+00
1.345e-05 1.338e+09 1.741e-01 4.054e+01 2.550e-01 1.000e+00
1.453e-05 1.343e+09 1.748e-01 3.892e+01 2.265e-01 1.000e+00
1.569e-05 1.350e+09 1.756e-01 3.681e+01 1.981e-01 1.000e+00
1.694e-05 1.356e+09 1.765e-01 3.416e+01 1.713e-01 1.000e+00
1.830e-05 1.363e+09 1.774e-01 3.103e+01 1.484e-01 1.000e+00
1.976e-05 1.370e+09 1.784e-01 2.764e+01 1.313e-01 1.000e+00
2.134e-05 1.378e+09 1.794e-01 2.433e+01 1.210e-01 1.000e+00
2.305e-05 1.387e+09 1.805e-01 2.141e+01 1.171e-01 1.000e+00
2.489e-05 1.395e+09 1.816e-01 1.902e+01 1.182e-01 1.000e+00
2.688e-05 1.405e+09 1.828e-01 1.715e+01 1.228e-01 1.000e+00
2.904e-05 1.414e+09 1.841e-01 1.572e+01 1.302e-01 1.000e+00
3.136e-05 1.425e+09 1.854e-01 1.461e+01 1.396e-01 1.000e+00
3.387e-05 1.436e+09 1.868e-01 1.377e+01 1.509e-01 1.000e+00
3.658e-05 1.447e+09 1.883e-01 1.312e+01 1.637e-01 1.000e+00
3.950e-05 1.459e+09 1.899e-01 1.261e+01 1.782e-01 1.000e+00
4.266e-05 1.472e+09 1.916e-01 1.222e+01 1.941e-01 1.000e+00
4.608e-05 1.486e+09 1.934e-01 1.192e+01 2.116e-01 1.000e+00
4.976e-05 1.500e+09 1.952e-01 1.169e+01 2.307e-01 1.000e+00
5.374e-05 1.515e+09 1.972e-01 1.152e+01 2.515e-01 1.000e+00
5.804e-05 1.531e+09 1.993e-01 1.140e+01 2.740e-01 1.000e+00
6.269e-05 1.548e+09 2.014e-01 1.132e+01 2.982e-01 1.000e+00
6.770e-05 1.566e+09 2.038e-01 1.127e+01 3.243e-01 1.000e+00
7.312e-05 1.584e+09 2.062e-01 1.125e+01 3.522e-01 1.000e+00
7.897e-05 1.604e+09 2.088e-01 1.125e+01 3.821e-01 1.000e+00
8.528e-05 1.625e+09 2.115e-01 1.127e+01 4.140e-01 1.000e+00
9.211e-05 1.647e+09 2.143e-01 1.131e+01 4.478e-01 1.000e+00
9.947e-05 1.670e+09 2.174e-01 1.136e+01 4.838e-01 1.000e+00
1.074e-04 1.695e+09 2.206e-01 1.142e+01 5.217e-01 1.000e+00
1.160e-04 1.721e+09 2.240e-01 1.149e+01 5.618e-01 1.000e+00
1.253e-04 1.749e+09 2.276e-01 1.157e+01 6.038e-01 1.000e+00
1.353e-04 1.778e+09 2.314e-01 1.166e+01 6.479e-01 1.000e+00
1.462e-04 1.809e+09 2.355e-01 1.175e+01 6.939e-01 1.000e+00
1.579e-04 1.842e+09 2.398e-01 1.184e+01 7.418e-01 1.000e+00
1.705e-04 1.878e+09 2.444e-01 1.194e+01 7.914e-01 1.000e+00
1.841e-04 1.915e+09 2.492e-01 1.204e+01 8.428e-01 1.000e+00
1.988e-04 1.955e+09 2.544e-01 1.214e+01 8.956e-01 1.000e+00
2.148e-04 1.997e+09 2.600e-01 1.224e+01 9.498e-01 1.000e+00
2.319e-04 2.043e+09 2.659e-01 1.233e+01 1.005e+00 1.000e+00
2.505e-04 2.091e+09 2.722e-01 1.243e+01 1.062e+00 1.000e+00
2.705e-04 2.143e+09 2.789e-01 1.252e+01 1.119e+00 1.000e+00
2.922e-04 2.198e+09 2.861e-01 1.260e+01 1.176e+00 1.000e+00
3.155e-04 2.257e+09 2.938e-01 1.269e+01 1.234e+00 1.000e+00
3.408e-04 2.321e+09 3.020e-01 1.276e+01 1.292e+00 1.000e+00
3.681e-04 2.388e+09 3.109e-01 1.283e+01 1.350e+00 1.000e+00
3.975e-04 2.461e+09 3.203e-01 1.290e+01 1.407e+00 1.000e+00
4.293e-04 2.539e+09 3.305e-01 1.296e+01 1.464e+00 1.000e+00
4.636e-04 2.623e+09 3.414e-01 1.301e+01 1.519e+00 1.000e+00
5.007e-04 2.713e+09 3.531e-01 1.305e+01 1.574e+00 1.000e+00
5.408e-04 2.810e+09 3.658e-01 1.309e+01 1.626e+00 1.000e+00
5.841e-04 2.914e+09 3.793e-01 1.312e+01 1.677e+00 1.000e+00
6.308e-04 3.027e+09 3.939e-01 1.314e+01 1.726e+00 1.000e+00
6.812e-04 3.147e+09 4.096e-01 1.315e+01 1.773e+00 1.000e+00
7.357e-04 3.277e+09 4.265e-01 1.316e+01 1.817e+00 1.000e+00
7.946e-04 3.417e+09 4.447e-01 1.315e+01 1.859e+00 1.000e+00
8.582e-04 3.568e+09 4.644e-01 1.314e+01 1.898e+00 1.000e+00
9.268e-04 3.730e+09 4.855e-01 1.312e+01 1.934e+00 1.000e+00
1.001e-03 3.906e+09 5.083e-01 1.310e+01 1.968e+00 1.000e+00
1.081e-03 4.095e+09 5.329e-01 1.306e+01 1.998e+00 1.000e+00
1.168e-03 4.298e+09 5.594e-01 1.302e+01 2.026e+00 1.000e+00
1.261e-03 4.518e+09 5.880e-01 1.298e+01 2.051e+00 1.000e+00
1.362e-03 4.755e+09 6.189e-01 1.293e+01 2.072e+00 1.000e+00
1.471e-03 5.011e+09 6.522e-01 1.287e+01 2.091e+00 1.000e+00
1.588e-03 5.287e+09 6.881e-01 1.280e+01 2.107e+00 1.000e+00
1.715e-03 5.585e+09 7.268e-01 1.273e+01 2.120e+00 1.000e+00
1.853e-03 5.906e+09 7.687e-01 1.266e+01 2.131e+00 1.000e+00
2.001e-03 6.253e+09 8.138e-01 1.258e+01 2.138e+00 1.000e+00
2.161e-03 6.628e+09 8.626e-01 1.250e+01 2.144e+00 1.000e+00
2.334e-03 7.032e+09 9.152e-01 1.241e+01 2.146e+00 1.000e+00
2.521e-03 7.468e+09 9.720e-01 1.232e+01 2.147e+00 1.000e+00
2.722e-03 7.940e+09 1.033e+00 1.223e+01 2.145e+00 0.000e+00
2.940e-03 8.448e+09 1.100e+00 1.213e+01 2.141e+00 0.000e+00
3.175e-03 8.998e+09 1.171e+00 1.204e+01 2.135e+00 0.000e+00
3.429e-03 9.591e+09 1.248e+00 1.194e+01 2.128e+00 0.000e+00
3.704e-03 1.023e+10 1.332e+00 1.183e+01 2.119e+00 0.000e+00
4.000e-03 1.092e+10 1.422e+00 1.174e+01 2.108e+00 0.000e+00
4.320e-03 1.167e+10 1.519e+00 1.163e+01 2.096e+00 0.000e+00
4.666e-03 1.248e+10 1.624e+00 1.154e+01 2.082e+00 0.000e+00
5.039e-03 1.335e+10 1.737e+00 1.142e+01 2.067e+00 0.000e+00
5.442e-03 1.429e+10 1.860e+00 1.134e+01 2.052e+00 0.000e+00
5.877e-03 1.530e+10 1.992e+00 1.122e+01 2.035e+00 0.000e+00
6.347e-03 1.640e+10 2.134e+00 1.114e+01 2.017e+00 0.000e+00
6.855e-03 1.758e+10 2.289e+00 1.102e+01 1.999e+00 0.000e+00
7.404e-03 1.886e+10 2.455e+00 1.094e+01 1.980e+00 0.000e+00
7.996e-03 2.025e+10 2.635e+00 1.085e+01 1.961e+00 0.000e+00
8.636e-03 2.174e+10 2.829e+00 1.075e+01 1.941e+00 0.000e+00
9.326e-03 2.335e+10 3.039e+00 1.066e+01 1.921e+00 0.000e+00
1.007e-02 2.509e+10 3.265e+00 1.058e+01 1.901e+00 0.000e+00
1.088e-02 2.697e+10 3.510e+00 1.046e+01 1.880e+00 0.000e+00
1.175e-02 2.900e+10 3.774e+00 1.040e+01 1.860e+00 0.000e+00
1.269e-02 3.119e+10 4.059e+00 1.032e+01 1.839e+00 0.000e+00
1.370e-02 3.356e+10 4.367e+00 1.023e+01 1.818e+00 0.000e+00
1.480e-02 3.611e+10 4.700e+00 1.017e+01 1.798e+00 0.000e+00
1.598e-02 3.887e+10 5.059e+00 1.007e+01 1.778e+00 0.000e+00
1.726e-02 4.185e+10 5.447e+00 1.000e+01 1.758e+00 0.000e+00
1.864e-02 4.507e+10 5.866e+00 9.960e+00 1.738e+00 0.000e+00
2.013e-02 4.855e+10 6.319e+00 9.870e+00 1.718e+00 0.000e+00
2.175e-02 5.231e+10 6.808e+00 9.820e+00 1.699e+00 0.000e+00
2.349e-02 5.636e+10 7.336e+00 9.780e+00 1.681e+00 0.000e+00
2.536e-02 6.074e+10 7.906e+00 9.730e+00 1.662e+00 0.000e+00
2.739e-02 6.548e+10 8.522e+00 9.680e+00 1.645e+00 0.000e+00
