# source=baseline
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.913078e-09 1.140456e+06 1.484291e-04 3.000000e+01 1.468136e-02 1.000000e+00
2.066124e-09 1.152860e+06 1.500434e-04 3.000000e+01 1.484901e-02 1.000000e+00
2.231414e-09 1.165908e+06 1.517417e-04 3.000000e+01 1.502387e-02 1.000000e+00
2.409928e-09 1.179706e+06 1.535375e-04 3.000000e+01 1.520667e-02 1.000000e+00
2.602722e-09 1.194404e+06 1.554504e-04 3.000000e+01 1.539856e-02 1.000000e+00
2.810940e-09 1.210217e+06 1.575084e-04 3.000000e+01 1.560126e-02 1.000000e+00
3.035815e-09 1.227445e+06 1.597506e-04 3.000000e+01 1.581732e-02 1.000000e+00
3.278680e-09 1.246505e+06 1.622313e-04 3.000000e+01 1.605037e-02 1.000000e+00
3.540974e-09 1.267972e+06 1.650252e-04 3.000000e+01 1.630552e-02 1.000000e+00
3.824252e-09 1.292629e+06 1.682342e-04 3.000000e+01 1.658982e-02 1.000000e+00
4.130192e-09 1.321533e+06 1.719961e-04 3.000000e+01 1.691274e-02 1.000000e+00
4.460608e-09 1.356107e+06 1.764959e-04 3.000000e+01 1.728686e-02 1.000000e+00
4.817456e-09 1.398249e+06 1.819807e-04 3.000000e+01 1.772844e-02 1.000000e+00
5.202853e-09 1.450481e+06 1.887785e-04 3.000000e+01 1.825799e-02 1.000000e+00
5.619081e-09 1.516132e+06 1.973230e-04 3.000000e+01 1.890055e-02 1.000000e+00
6.068608e-09 1.599586e+06 2.081844e-04 3.000000e+01 1.968539e-02 1.000000e+00
6.554096e-09 1.706588e+06 2.221105e-04 3.000000e+01 2.064468e-02 1.000000e+00
7.078424e-09 1.844638e+06 2.400776e-04 3.000000e+01 2.181024e-02 1.000000e+00
7.644698e-09 2.023504e+06 2.633569e-04 3.000000e+01 2.320786e-02 1.000000e+00
8.256274e-09 2.255781e+06 2.935875e-04 3.000000e+01 2.484844e-02 1.000000e+00
8.916776e-09 2.553737e+06 3.323661e-04 3.000000e+01 2.671856e-02 1.000000e+00
9.630118e-09 2.926291e+06 3.808537e-04 3.000000e+01 2.877550e-02 1.000000e+00
1.040053e-08 3.382134e+06 4.401811e-04 3.000000e+01 3.094906e-02 1.000000e+00
1.123257e-08 3.929611e+06 5.114347e-04 3.000000e+01 3.315517e-02 1.000000e+00
1.213117e-08 4.576147e+06 5.955806e-04 3.000000e+01 3.531257e-02 1.000000e+00
1.310167e-08 5.327411e+06 6.933568e-04 3.000000e+01 3.735541e-02 1.000000e+00
1.414980e-08 6.186181e+06 8.051248e-04 3.000000e+01 3.923980e-02 1.000000e+00
1.528179e-08 7.150778e+06 9.306661e-04 3.000000e+01 4.094465e-02 1.000000e+00
1.650433e-08 8.212959e+06 1.068908e-03 3.000000e+01 4.246902e-02 1.000000e+00
1.782468e-08 9.355100e+06 1.217556e-03 3.000000e+01 4.382786e-02 1.000000e+00
1.925065e-08 1.054714e+07 1.372699e-03 3.000000e+01 4.504808e-02 1.000000e+00
2.079070e-08 1.176398e+07 1.531070e-03 3.000000e+01 4.616271e-02 1.000000e+00
