# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=500.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=4.033789244638e+08
# B0_gev_fm3=5.249933385925e-02
# B_mev4=3.104505477568e+07
# B_gev_fm3=4.040480541995e-03
# B_1_4_mev=74.644551
# B_min_mev4=5.133292528459e+07
# B_min_gev_fm3=6.680925103039e-03
# B_min_1_4_mev=84.644551
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
2.176e-05 1.575e+09 2.050e-01 4.350e+00 6.136e-02 1.000e+00
2.351e-05 1.582e+09 2.058e-01 4.500e+00 6.804e-02 1.000e+00
2.539e-05 1.588e+09 2.067e-01 4.660e+00 7.569e-02 1.000e+00
2.742e-05 1.595e+09 2.076e-01 4.820e+00 8.392e-02 1.000e+00
2.961e-05 1.603e+09 2.086e-01 4.980e+00 9.275e-02 1.000e+00
3.198e-05 1.611e+09 2.097e-01 5.150e+00 1.028e-01 1.000e+00
3.454e-05 1.620e+09 2.108e-01 5.320e+00 1.136e-01 1.000e+00
3.730e-05 1.629e+09 2.120e-01 5.500e+00 1.258e-01 1.000e+00
4.028e-05 1.639e+09 2.133e-01 5.680e+00 1.389e-01 1.000e+00
4.351e-05 1.650e+09 2.147e-01 5.860e+00 1.530e-01 1.000e+00
4.699e-05 1.661e+09 2.162e-01 6.050e+00 1.688e-01 1.000e+00
5.075e-05 1.673e+09 2.178e-01 6.240e+00 1.858e-01 1.000e+00
5.481e-05 1.686e+09 2.195e-01 6.430e+00 2.040e-01 1.000e+00
5.919e-05 1.700e+09 2.213e-01 6.620e+00 2.235e-01 1.000e+00
6.393e-05 1.715e+09 2.232e-01 6.820e+00 2.452e-01 1.000e+00
6.904e-05 1.731e+09 2.253e-01 7.020e+00 2.685e-01 1.000e+00
7.456e-05 1.748e+09 2.274e-01 7.220e+00 2.934e-01 1.000e+00
8.053e-05 1.765e+09 2.298e-01 7.420e+00 3.199e-01 1.000e+00
8.697e-05 1.785e+09 2.323e-01 7.620e+00 3.481e-01 1.000e+00
9.393e-05 1.805e+09 2.349e-01 7.830e+00 3.795e-01 1.000e+00
1.014e-04 1.827e+09 2.377e-01 8.030e+00 4.116e-01 1.000e+00
1.096e-04 1.850e+09 2.408e-01 8.240e+00 4.471e-01 1.000e+00
1.183e-04 1.875e+09 2.440e-01 8.440e+00 4.833e-01 1.000e+00
1.278e-04 1.901e+09 2.474e-01 8.640e+00 5.218e-01 1.000e+00
1.380e-04 1.929e+09 2.511e-01 8.840e+00 5.625e-01 1.000e+00
1.491e-04 1.959e+09 2.550e-01 9.040e+00 6.056e-01 1.000e+00
1.610e-04 1.992e+09 2.592e-01 9.240e+00 6.512e-01 1.000e+00
1.739e-04 2.026e+09 2.637e-01 9.430e+00 6.975e-01 1.000e+00
1.878e-04 2.063e+09 2.685e-01 9.620e+00 7.463e-01 1.000e+00
2.028e-04 2.102e+09 2.736e-01 9.800e+00 7.957e-01 1.000e+00
2.190e-04 2.144e+09 2.790e-01 9.980e+00 8.476e-01 1.000e+00
2.365e-04 2.189e+09 2.849e-01 1.015e+01 8.998e-01 1.000e+00
2.555e-04 2.237e+09 2.912e-01 1.032e+01 9.546e-01 1.000e+00
2.759e-04 2.289e+09 2.979e-01 1.048e+01 1.010e+00 1.000e+00
2.980e-04 2.344e+09 3.051e-01 1.063e+01 1.065e+00 1.000e+00
3.218e-04 2.404e+09 3.129e-01 1.078e+01 1.122e+00 1.000e+00
3.475e-04 2.468e+09 3.212e-01 1.092e+01 1.179e+00 1.000e+00
3.753e-04 2.536e+09 3.301e-01 1.104e+01 1.233e+00 1.000e+00
4.054e-04 2.610e+09 3.396e-01 1.117e+01 1.292e+00 1.000e+00
4.378e-04 2.689e+09 3.499e-01 1.128e+01 1.348e+00 1.000e+00
4.728e-04 2.774e+09 3.610e-01 1.138e+01 1.402e+00 1.000e+00
5.107e-04 2.865e+09 3.729e-01 1.147e+01 1.455e+00 1.000e+00
5.515e-04 2.963e+09 3.857e-01 1.156e+01 1.510e+00 1.000e+00
5.956e-04 3.069e+09 3.994e-01 1.163e+01 1.560e+00 1.000e+00
6.433e-04 3.183e+09 4.143e-01 1.169e+01 1.608e+00 1.000e+00
6.947e-04 3.306e+09 4.302e-01 1.175e+01 1.657e+00 1.000e+00
7.503e-04 3.438e+09 4.474e-01 1.179e+01 1.701e+00 1.000e+00
8.103e-04 3.580e+09 4.660e-01 1.183e+01 1.745e+00 1.000e+00
8.752e-04 3.734e+09 4.860e-01 1.185e+01 1.784e+00 1.000e+00
9.452e-04 3.899e+09 5.075e-01 1.187e+01 1.823e+00 1.000e+00
1.021e-03 4.078e+09 5.307e-01 1.188e+01 1.859e+00 1.000e+00
1.102e-03 4.270e+09 5.558e-01 1.188e+01 1.891e+00 1.000e+00
1.191e-03 4.478e+09 5.828e-01 1.187e+01 1.921e+00 1.000e+00
1.286e-03 4.702e+09 6.119e-01 1.185e+01 1.946e+00 1.000e+00
1.389e-03 4.943e+09 6.434e-01 1.182e+01 1.969e+00 1.000e+00
1.500e-03 5.204e+09 6.773e-01 1.179e+01 1.990e+00 1.000e+00
1.620e-03 5.485e+09 7.139e-01 1.175e+01 2.008e+00 1.000e+00
1.749e-03 5.789e+09 7.534e-01 1.171e+01 2.025e+00 1.000e+00
1.889e-03 6.117e+09 7.961e-01 1.166e+01 2.038e+00 1.000e+00
2.041e-03 6.470e+09 8.421e-01 1.160e+01 2.047e+00 1.000e+00
2.204e-03 6.852e+09 8.918e-01 1.154e+01 2.055e+00 1.000e+00
2.380e-03 7.264e+09 9.455e-01 1.147e+01 2.059e+00 1.000e+00
2.571e-03 7.709e+09 1.003e+00 1.140e+01 2.061e+00 1.000e+00
2.776e-03 8.190e+09 1.066e+00 1.132e+01 2.060e+00 0.000e+00
2.998e-03 8.709e+09 1.133e+00 1.124e+01 2.058e+00 0.000e+00
3.238e-03 9.269e+09 1.206e+00 1.116e+01 2.054e+00 0.000e+00
3.497e-03 9.874e+09 1.285e+00 1.108e+01 2.050e+00 0.000e+00
3.777e-03 1.053e+10 1.370e+00 1.099e+01 2.041e+00 0.000e+00
4.079e-03 1.123e+10 1.462e+00 1.090e+01 2.032e+00 0.000e+00
4.405e-03 1.199e+10 1.561e+00 1.081e+01 2.021e+00 0.000e+00
4.758e-03 1.282e+10 1.668e+00 1.072e+01 2.009e+00 0.000e+00
5.139e-03 1.370e+10 1.784e+00 1.063e+01 1.996e+00 0.000e+00
5.550e-03 1.466e+10 1.908e+00 1.054e+01 1.982e+00 0.000e+00
5.994e-03 1.570e+10 2.043e+00 1.045e+01 1.967e+00 0.000e+00
6.473e-03 1.682e+10 2.189e+00 1.036e+01 1.952e+00 0.000e+00
6.991e-03 1.803e+10 2.346e+00 1.027e+01 1.935e+00 0.000e+00
7.550e-03 1.933e+10 2.516e+00 1.018e+01 1.917e+00 0.000e+00
8.154e-03 2.074e+10 2.699e+00 1.009e+01 1.899e+00 0.000e+00
8.807e-03 2.226e+10 2.897e+00 1.000e+01 1.880e+00 0.000e+00
9.511e-03 2.390e+10 3.111e+00 9.910e+00 1.860e+00 0.000e+00
1.027e-02 2.568e+10 3.342e+00 9.830e+00 1.842e+00 0.000e+00
1.109e-02 2.759e+10 3.591e+00 9.740e+00 1.821e+00 0.000e+00
1.198e-02 2.966e+10 3.861e+00 9.660e+00 1.801e+00 0.000e+00
1.294e-02 3.190e+10 4.152e+00 9.580e+00 1.782e+00 0.000e+00
1.397e-02 3.431e+10 4.466e+00 9.510e+00 1.763e+00 0.000e+00
1.509e-02 3.692e+10 4.805e+00 9.430e+00 1.742e+00 0.000e+00
1.630e-02 3.973e+10 5.171e+00 9.360e+00 1.723e+00 0.000e+00
1.760e-02 4.278e+10 5.567e+00 9.290e+00 1.703e+00 0.000e+00
1.901e-02 4.606e+10 5.995e+00 9.220e+00 1.684e+00 0.000e+00
2.053e-02 4.961e+10 6.456e+00 9.160e+00 1.665e+00 0.000e+00
2.218e-02 5.344e+10 6.955e+00 9.100e+00 1.647e+00 0.000e+00
2.395e-02 5.757e+10 7.493e+00 9.040e+00 1.628e+00 0.000e+00
2.587e-02 6.204e+10 8.074e+00 8.990e+00 1.611e+00 0.000e+00
2.794e-02 6.686e+10 8.702e+00 8.940e+00 1.594e+00 0.000e+00
