# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=500.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=4.033789244638e+08
# B0_gev_fm3=5.249933385925e-02
# B_mev4=5.133292528459e+07
# B_gev_fm3=6.680925103039e-03
# B_1_4_mev=84.644551
# B_min_mev4=5.133292528459e+07
# B_min_gev_fm3=6.680925103039e-03
# B_min_1_4_mev=84.644551
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
3.976e-03 1.107e+10 1.441e+00 1.070e+01 1.990e+00 0.000e+00
4.294e-03 1.181e+10 1.538e+00 1.062e+01 1.983e+00 0.000e+00
4.637e-03 1.262e+10 1.642e+00 1.053e+01 1.972e+00 0.000e+00
5.008e-03 1.348e+10 1.755e+00 1.044e+01 1.960e+00 0.000e+00
5.409e-03 1.442e+10 1.876e+00 1.036e+01 1.949e+00 0.000e+00
5.842e-03 1.543e+10 2.008e+00 1.027e+01 1.935e+00 0.000e+00
6.309e-03 1.652e+10 2.150e+00 1.018e+01 1.920e+00 0.000e+00
6.814e-03 1.769e+10 2.303e+00 1.009e+01 1.904e+00 0.000e+00
7.359e-03 1.897e+10 2.468e+00 1.000e+01 1.887e+00 0.000e+00
7.948e-03 2.034e+10 2.647e+00 9.910e+00 1.869e+00 0.000e+00
8.583e-03 2.182e+10 2.840e+00 9.820e+00 1.851e+00 0.000e+00
9.270e-03 2.342e+10 3.048e+00 9.740e+00 1.834e+00 0.000e+00
1.001e-02 2.515e+10 3.273e+00 9.650e+00 1.814e+00 0.000e+00
1.081e-02 2.702e+10 3.517e+00 9.570e+00 1.796e+00 0.000e+00
1.168e-02 2.904e+10 3.779e+00 9.490e+00 1.777e+00 0.000e+00
1.261e-02 3.122e+10 4.063e+00 9.410e+00 1.757e+00 0.000e+00
1.362e-02 3.357e+10 4.369e+00 9.330e+00 1.738e+00 0.000e+00
1.471e-02 3.611e+10 4.700e+00 9.260e+00 1.719e+00 0.000e+00
1.589e-02 3.885e+10 5.057e+00 9.190e+00 1.700e+00 0.000e+00
1.716e-02 4.182e+10 5.442e+00 9.120e+00 1.681e+00 0.000e+00
1.853e-02 4.502e+10 5.859e+00 9.050e+00 1.662e+00 0.000e+00
2.001e-02 4.847e+10 6.309e+00 8.980e+00 1.642e+00 0.000e+00
2.161e-02 5.221e+10 6.795e+00 8.920e+00 1.624e+00 0.000e+00
2.334e-02 5.624e+10 7.319e+00 8.860e+00 1.606e+00 0.000e+00
2.521e-02 6.059e+10 7.886e+00 8.810e+00 1.589e+00 0.000e+00
2.723e-02 6.530e+10 8.498e+00 8.750e+00 1.570e+00 0.000e+00
