# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=600.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=5.806289137042e+08
# B0_gev_fm3=7.556822962283e-02
# B_mev4=1.012390039725e+05
# B_gev_fm3=1.317614765371e-05
# B_1_4_mev=17.837622
# B_min_mev4=6.005214958383e+05
# B_min_gev_fm3=7.815722782636e-05
# B_min_1_4_mev=27.837622
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
3.009e-07 3.400e+07 4.426e-03 3.000e+01 2.913e-01 1.000e+00
3.249e-07 3.528e+07 4.592e-03 3.000e+01 2.996e-01 1.000e+00
3.509e-07 3.664e+07 4.769e-03 3.000e+01 3.083e-01 1.000e+00
3.790e-07 3.808e+07 4.957e-03 3.000e+01 3.174e-01 1.000e+00
4.093e-07 3.962e+07 5.157e-03 3.000e+01 3.268e-01 1.000e+00
4.421e-07 4.125e+07 5.369e-03 3.000e+01 3.367e-01 1.000e+00
4.774e-07 4.299e+07 5.595e-03 3.000e+01 3.469e-01 1.000e+00
5.156e-07 4.483e+07 5.835e-03 3.000e+01 3.576e-01 1.000e+00
5.569e-07 4.680e+07 6.090e-03 3.000e+01 3.687e-01 1.000e+00
6.014e-07 4.888e+07 6.362e-03 3.000e+01 3.802e-01 1.000e+00
6.496e-07 5.110e+07 6.650e-03 3.000e+01 3.922e-01 1.000e+00
7.015e-07 5.345e+07 6.956e-03 3.000e+01 4.045e-01 1.000e+00
7.576e-07 5.595e+07 7.282e-03 3.000e+01 4.173e-01 1.000e+00
8.183e-07 5.861e+07 7.628e-03 3.000e+01 4.305e-01 1.000e+00
8.837e-07 6.144e+07 7.996e-03 3.000e+01 4.441e-01 1.000e+00
9.544e-07 6.445e+07 8.388e-03 3.000e+01 4.580e-01 1.000e+00
1.031e-06 6.764e+07 8.804e-03 3.000e+01 4.724e-01 1.000e+00
1.113e-06 7.105e+07 9.247e-03 3.000e+01 4.872e-01 1.000e+00
1.202e-06 7.466e+07 9.717e-03 3.000e+01 5.023e-01 1.000e+00
1.298e-06 7.851e+07 1.022e-02 3.000e+01 5.177e-01 1.000e+00
1.402e-06 8.261e+07 1.075e-02 3.000e+01 5.335e-01 1.000e+00
1.515e-06 8.698e+07 1.132e-02 3.000e+01 5.496e-01 1.000e+00
1.636e-06 9.163e+07 1.193e-02 3.000e+01 5.659e-01 1.000e+00
1.767e-06 9.658e+07 1.257e-02 3.000e+01 5.825e-01 1.000e+00
1.908e-06 1.019e+08 1.326e-02 3.000e+01 5.993e-01 1.000e+00
2.060e-06 1.075e+08 1.399e-02 3.000e+01 6.163e-01 1.000e+00
2.225e-06 1.135e+08 1.477e-02 3.000e+01 6.334e-01 1.000e+00
2.403e-06 1.199e+08 1.561e-02 3.000e+01 6.506e-01 1.000e+00
2.596e-06 1.268e+08 1.650e-02 3.000e+01 6.678e-01 1.000e+00
2.803e-06 1.341e+08 1.746e-02 3.000e+01 6.850e-01 1.000e+00
3.028e-06 1.420e+08 1.848e-02 3.000e+01 7.022e-01 1.000e+00
3.270e-06 1.504e+08 1.957e-02 3.000e+01 7.192e-01 1.000e+00
3.531e-06 1.594e+08 2.075e-02 3.000e+01 7.360e-01 1.000e+00
3.814e-06 1.691e+08 2.200e-02 3.000e+01 7.526e-01 1.000e+00
4.119e-06 1.794e+08 2.335e-02 3.000e+01 7.689e-01 1.000e+00
4.448e-06 1.906e+08 2.480e-02 3.000e+01 7.847e-01 1.000e+00
4.804e-06 2.026e+08 2.637e-02 3.000e+01 8.001e-01 1.000e+00
5.189e-06 2.155e+08 2.805e-02 3.000e+01 8.150e-01 1.000e+00
5.604e-06 2.295e+08 2.987e-02 3.000e+01 8.293e-01 1.000e+00
6.052e-06 2.446e+08 3.183e-02 3.000e+01 8.429e-01 1.000e+00
6.536e-06 2.609e+08 3.395e-02 3.000e+01 8.558e-01 1.000e+00
7.059e-06 2.786e+08 3.626e-02 3.000e+01 8.679e-01 1.000e+00
7.624e-06 2.979e+08 3.877e-02 3.000e+01 8.790e-01 1.000e+00
8.234e-06 3.188e+08 4.149e-02 3.000e+01 8.892e-01 1.000e+00
8.892e-06 3.415e+08 4.445e-02 3.000e+01 8.985e-01 1.000e+00
9.604e-06 3.662e+08 4.766e-02 3.000e+01 9.067e-01 1.000e+00
1.037e-05 3.930e+08 5.114e-02 3.000e+01 9.138e-01 1.000e+00
1.120e-05 4.221e+08 5.493e-02 3.000e+01 9.199e-01 1.000e+00
1.210e-05 4.537e+08 5.904e-02 3.000e+01 9.250e-01 1.000e+00
1.307e-05 4.880e+08 6.351e-02 3.000e+01 9.289e-01 1.000e+00
1.411e-05 5.252e+08 6.835e-02 3.000e+01 9.319e-01 1.000e+00
1.524e-05 5.655e+08 7.360e-02 3.000e+01 9.338e-01 1.000e+00
1.646e-05 6.093e+08 7.930e-02 3.000e+01 9.347e-01 1.000e+00
1.778e-05 6.566e+08 8.546e-02 3.000e+01 9.347e-01 1.000e+00
1.920e-05 7.078e+08 9.212e-02 2.999e+01 9.337e-01 1.000e+00
2.073e-05 7.631e+08 9.931e-02 2.976e+01 9.274e-01 1.000e+00
2.239e-05 8.226e+08 1.071e-01 2.952e+01 9.205e-01 1.000e+00
2.418e-05 8.865e+08 1.154e-01 2.929e+01 9.133e-01 1.000e+00
2.612e-05 9.550e+08 1.243e-01 2.906e+01 9.056e-01 1.000e+00
2.821e-05 1.028e+09 1.338e-01 2.883e+01 8.976e-01 1.000e+00
3.047e-05 1.106e+09 1.439e-01 2.861e+01 8.893e-01 1.000e+00
3.290e-05 1.187e+09 1.545e-01 2.839e+01 8.808e-01 1.000e+00
3.553e-05 1.273e+09 1.657e-01 2.816e+01 8.718e-01 1.000e+00
3.838e-05 1.361e+09 1.772e-01 2.794e+01 8.628e-01 1.000e+00
4.145e-05 1.452e+09 1.890e-01 2.771e+01 8.533e-01 1.000e+00
4.476e-05 1.543e+09 2.008e-01 2.748e+01 8.437e-01 1.000e+00
4.834e-05 1.631e+09 2.123e-01 2.724e+01 8.337e-01 1.000e+00
5.221e-05 1.714e+09 2.231e-01 2.699e+01 8.234e-01 1.000e+00
5.639e-05 1.787e+09 2.326e-01 2.672e+01 8.126e-01 1.000e+00
6.090e-05 1.845e+09 2.401e-01 2.643e+01 8.014e-01 1.000e+00
6.577e-05 1.892e+09 2.463e-01 2.609e+01 7.895e-01 1.000e+00
7.103e-05 1.939e+09 2.523e-01 2.571e+01 7.773e-01 1.000e+00
7.672e-05 1.984e+09 2.582e-01 2.529e+01 7.652e-01 1.000e+00
8.285e-05 2.028e+09 2.640e-01 2.482e+01 7.534e-01 1.000e+00
8.948e-05 2.072e+09 2.697e-01 2.432e+01 7.426e-01 1.000e+00
9.664e-05 2.116e+09 2.754e-01 2.377e+01 7.328e-01 1.000e+00
1.044e-04 2.159e+09 2.810e-01 2.319e+01 7.247e-01 1.000e+00
1.127e-04 2.203e+09 2.867e-01 2.258e+01 7.187e-01 1.000e+00
1.217e-04 2.247e+09 2.924e-01 2.195e+01 7.151e-01 1.000e+00
1.315e-04 2.291e+09 2.982e-01 2.131e+01 7.144e-01 1.000e+00
1.420e-04 2.336e+09 3.040e-01 2.067e+01 7.169e-01 1.000e+00
1.534e-04 2.382e+09 3.100e-01 2.005e+01 7.227e-01 1.000e+00
1.656e-04 2.429e+09 3.161e-01 1.944e+01 7.318e-01 1.000e+00
1.789e-04 2.477e+09 3.224e-01 1.886e+01 7.444e-01 1.000e+00
1.932e-04 2.527e+09 3.289e-01 1.832e+01 7.604e-01 1.000e+00
2.086e-04 2.578e+09 3.356e-01 1.781e+01 7.796e-01 1.000e+00
2.253e-04 2.632e+09 3.425e-01 1.734e+01 8.019e-01 1.000e+00
2.434e-04 2.688e+09 3.498e-01 1.690e+01 8.271e-01 1.000e+00
2.628e-04 2.746e+09 3.574e-01 1.650e+01 8.551e-01 1.000e+00
2.839e-04 2.808e+09 3.654e-01 1.614e+01 8.855e-01 1.000e+00
3.066e-04 2.872e+09 3.738e-01 1.582e+01 9.182e-01 1.000e+00
3.311e-04 2.940e+09 3.826e-01 1.552e+01 9.529e-01 1.000e+00
3.576e-04 3.012e+09 3.920e-01 1.525e+01 9.893e-01 1.000e+00
3.862e-04 3.088e+09 4.019e-01 1.501e+01 1.027e+00 1.000e+00
4.171e-04 3.169e+09 4.125e-01 1.479e+01 1.066e+00 1.000e+00
4.504e-04 3.255e+09 4.237e-01 1.459e+01 1.107e+00 1.000e+00
4.865e-04 3.347e+09 4.356e-01 1.441e+01 1.148e+00 1.000e+00
5.254e-04 3.445e+09 4.484e-01 1.425e+01 1.189e+00 1.000e+00
5.674e-04 3.550e+09 4.620e-01 1.409e+01 1.230e+00 1.000e+00
6.128e-04 3.662e+09 4.766e-01 1.395e+01 1.272e+00 1.000e+00
6.618e-04 3.783e+09 4.923e-01 1.382e+01 1.313e+00 1.000e+00
7.148e-04 3.911e+09 5.091e-01 1.370e+01 1.353e+00 1.000e+00
7.720e-04 4.050e+09 5.271e-01 1.358e+01 1.393e+00 1.000e+00
8.337e-04 4.199e+09 5.465e-01 1.346e+01 1.432e+00 1.000e+00
9.004e-04 4.359e+09 5.673e-01 1.336e+01 1.469e+00 1.000e+00
9.725e-04 4.531e+09 5.897e-01 1.325e+01 1.505e+00 1.000e+00
1.050e-03 4.716e+09 6.138e-01 1.315e+01 1.539e+00 1.000e+00
1.134e-03 4.915e+09 6.397e-01 1.305e+01 1.572e+00 1.000e+00
1.225e-03 5.130e+09 6.677e-01 1.295e+01 1.602e+00 1.000e+00
1.323e-03 5.362e+09 6.978e-01 1.285e+01 1.630e+00 1.000e+00
1.429e-03 5.612e+09 7.303e-01 1.275e+01 1.657e+00 1.000e+00
1.543e-03 5.881e+09 7.654e-01 1.265e+01 1.681e+00 1.000e+00
1.667e-03 6.171e+09 8.032e-01 1.255e+01 1.703e+00 1.000e+00
1.800e-03 6.484e+09 8.439e-01 1.244e+01 1.722e+00 1.000e+00
1.944e-03 6.822e+09 8.879e-01 1.234e+01 1.739e+00 1.000e+00
2.099e-03 7.187e+09 9.353e-01 1.224e+01 1.754e+00 1.000e+00
2.267e-03 7.580e+09 9.865e-01 1.214e+01 1.766e+00 1.000e+00
2.449e-03 8.005e+09 1.042e+00 1.204e+01 1.777e+00 1.000e+00
2.645e-03 8.463e+09 1.101e+00 1.193e+01 1.785e+00 1.000e+00
2.856e-03 8.958e+09 1.166e+00 1.183e+01 1.791e+00 1.000e+00
3.085e-03 9.492e+09 1.235e+00 1.172e+01 1.795e+00 1.000e+00
3.332e-03 1.007e+10 1.310e+00 1.162e+01 1.797e+00 1.000e+00
3.598e-03 1.069e+10 1.391e+00 1.151e+01 1.797e+00 1.000e+00
3.886e-03 1.136e+10 1.479e+00 1.141e+01 1.795e+00 0.000e+00
4.197e-03 1.209e+10 1.573e+00 1.130e+01 1.792e+00 0.000e+00
4.533e-03 1.287e+10 1.675e+00 1.120e+01 1.787e+00 0.000e+00
4.895e-03 1.372e+10 1.786e+00 1.109e+01 1.780e+00 0.000e+00
5.287e-03 1.463e+10 1.905e+00 1.099e+01 1.772e+00 0.000e+00
5.710e-03 1.562e+10 2.033e+00 1.089e+01 1.763e+00 0.000e+00
6.167e-03 1.669e+10 2.172e+00 1.079e+01 1.753e+00 0.000e+00
6.660e-03 1.784e+10 2.321e+00 1.069e+01 1.742e+00 0.000e+00
7.193e-03 1.908e+10 2.483e+00 1.059e+01 1.729e+00 0.000e+00
7.768e-03 2.042e+10 2.658e+00 1.049e+01 1.716e+00 0.000e+00
8.390e-03 2.187e+10 2.847e+00 1.040e+01 1.702e+00 0.000e+00
9.061e-03 2.344e+10 3.050e+00 1.030e+01 1.687e+00 0.000e+00
9.786e-03 2.513e+10 3.270e+00 1.021e+01 1.672e+00 0.000e+00
1.057e-02 2.695e+10 3.508e+00 1.013e+01 1.656e+00 0.000e+00
1.141e-02 2.892e+10 3.765e+00 1.004e+01 1.640e+00 0.000e+00
1.233e-02 3.105e+10 4.042e+00 9.960e+00 1.624e+00 0.000e+00
1.331e-02 3.335e+10 4.341e+00 9.880e+00 1.607e+00 0.000e+00
1.438e-02 3.584e+10 4.664e+00 9.800e+00 1.590e+00 0.000e+00
1.553e-02 3.852e+10 5.013e+00 9.730e+00 1.573e+00 0.000e+00
1.677e-02 4.142e+10 5.390e+00 9.650e+00 1.556e+00 0.000e+00
1.811e-02 4.454e+10 5.797e+00 9.590e+00 1.538e+00 0.000e+00
1.956e-02 4.792e+10 6.237e+00 9.520e+00 1.521e+00 0.000e+00
2.113e-02 5.157e+10 6.712e+00 9.460e+00 1.504e+00 0.000e+00
2.282e-02 5.551e+10 7.225e+00 9.400e+00 1.487e+00 0.000e+00
2.464e-02 5.977e+10 7.779e+00 9.350e+00 1.471e+00 0.000e+00
2.661e-02 6.437e+10 8.377e+00 9.300e+00 1.454e+00 0.000e+00
2.874e-02 6.933e+10 9.023e+00 9.250e+00 1.438e+00 0.000e+00
