# source=D  m_Δ=700
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
4.165799e-07 5.206403e+07 6.776078e-03 3.000000e+01 2.920325e-01 1.000000e+00
4.499063e-07 5.500058e+07 7.158267e-03 3.000000e+01 2.975641e-01 1.000000e+00
4.858988e-07 5.759150e+07 7.495472e-03 3.000000e+01 3.034586e-01 1.000000e+00
5.247707e-07 5.990199e+07 7.796179e-03 3.000000e+01 3.098872e-01 1.000000e+00
5.667524e-07 6.206712e+07 8.077969e-03 3.000000e+01 3.169823e-01 1.000000e+00
6.120925e-07 6.432012e+07 8.371195e-03 3.000000e+01 3.248005e-01 1.000000e+00
6.610599e-07 6.688435e+07 8.704926e-03 3.000000e+01 3.332792e-01 1.000000e+00
7.139447e-07 6.975580e+07 9.078642e-03 3.000000e+01 3.423040e-01 1.000000e+00
7.710603e-07 7.286491e+07 9.483290e-03 3.000000e+01 3.517874e-01 1.000000e+00
8.327452e-07 7.609201e+07 9.903294e-03 3.000000e+01 3.616963e-01 1.000000e+00
8.993648e-07 7.925250e+07 1.031463e-02 3.000000e+01 3.720799e-01 1.000000e+00
9.713139e-07 8.226176e+07 1.070628e-02 3.000000e+01 3.830734e-01 1.000000e+00
1.049019e-06 8.529832e+07 1.110148e-02 3.000000e+01 3.947821e-01 1.000000e+00
1.132941e-06 8.867655e+07 1.154116e-02 3.000000e+01 4.071806e-01 1.000000e+00
1.223576e-06 9.287820e+07 1.208800e-02 3.000000e+01 4.200341e-01 1.000000e+00
1.321462e-06 9.845833e+07 1.281425e-02 3.000000e+01 4.328377e-01 1.000000e+00
1.427179e-06 1.053747e+08 1.371440e-02 3.000000e+01 4.450338e-01 1.000000e+00
1.541353e-06 1.131962e+08 1.473236e-02 3.000000e+01 4.563322e-01 1.000000e+00
1.664661e-06 1.211995e+08 1.577398e-02 3.000000e+01 4.667662e-01 1.000000e+00
1.797834e-06 1.288573e+08 1.677064e-02 3.000000e+01 4.766263e-01 1.000000e+00
1.941661e-06 1.364112e+08 1.775377e-02 3.000000e+01 4.861779e-01 1.000000e+00
2.096994e-06 1.443732e+08 1.879001e-02 3.000000e+01 4.955188e-01 1.000000e+00
2.264753e-06 1.535165e+08 1.998001e-02 3.000000e+01 5.045487e-01 1.000000e+00
2.445934e-06 1.642046e+08 2.137105e-02 3.000000e+01 5.130127e-01 1.000000e+00
2.641608e-06 1.760520e+08 2.291298e-02 3.000000e+01 5.207305e-01 1.000000e+00
2.852937e-06 1.883518e+08 2.451378e-02 3.000000e+01 5.276902e-01 1.000000e+00
3.081172e-06 2.003684e+08 2.607774e-02 3.000000e+01 5.340371e-01 1.000000e+00
3.327666e-06 2.119430e+08 2.758416e-02 3.000000e+01 5.399676e-01 1.000000e+00
3.593879e-06 2.230411e+08 2.902856e-02 3.000000e+01 5.456587e-01 1.000000e+00
3.881389e-06 2.337377e+08 3.042071e-02 3.000000e+01 5.512661e-01 1.000000e+00
4.191901e-06 2.446894e+08 3.184607e-02 3.000000e+01 5.568934e-01 1.000000e+00
4.527253e-06 2.572090e+08 3.347548e-02 3.000000e+01 5.625118e-01 1.000000e+00
4.889433e-06 2.730062e+08 3.553146e-02 3.000000e+01 5.678975e-01 1.000000e+00
5.280588e-06 2.921193e+08 3.801901e-02 3.000000e+01 5.727232e-01 1.000000e+00
5.703035e-06 3.131295e+08 4.075347e-02 3.000000e+01 5.768029e-01 1.000000e+00
6.159277e-06 3.341743e+08 4.349243e-02 3.000000e+01 5.801600e-01 1.000000e+00
6.652019e-06 3.548430e+08 4.618243e-02 3.000000e+01 5.829367e-01 1.000000e+00
7.184181e-06 3.753772e+08 4.885493e-02 3.000000e+01 5.852740e-01 1.000000e+00
7.758915e-06 3.963395e+08 5.158316e-02 3.000000e+01 5.872850e-01 1.000000e+00
8.379629e-06 4.189150e+08 5.452133e-02 3.000000e+01 5.890346e-01 1.000000e+00
9.049999e-06 4.448651e+08 5.789871e-02 3.000000e+01 5.905135e-01 1.000000e+00
9.773999e-06 4.749032e+08 6.180814e-02 3.000000e+01 5.916411e-01 1.000000e+00
1.055592e-05 5.081949e+08 6.614103e-02 3.000000e+01 5.923405e-01 1.000000e+00
1.140039e-05 5.435839e+08 7.074685e-02 3.000000e+01 5.925858e-01 1.000000e+00
1.231242e-05 5.804235e+08 7.554150e-02 3.000000e+01 5.923968e-01 1.000000e+00
1.329742e-05 6.179407e+08 8.042431e-02 3.000000e+01 5.918192e-01 1.000000e+00
1.436121e-05 6.549425e+08 8.524006e-02 3.000000e+01 5.909201e-01 1.000000e+00
1.551011e-05 6.897334e+08 8.976806e-02 3.000000e+01 5.897917e-01 1.000000e+00
1.675092e-05 7.233287e+08 9.414045e-02 2.996000e+01 5.885312e-01 1.000000e+00
1.809099e-05 7.633614e+08 9.935066e-02 2.958000e+01 5.870757e-01 1.000000e+00
1.953827e-05 8.161866e+08 1.062258e-01 2.921000e+01 5.856379e-01 1.000000e+00
2.110133e-05 8.725197e+08 1.135575e-01 2.886000e+01 5.840836e-01 1.000000e+00
2.278944e-05 9.197122e+08 1.196996e-01 2.850000e+01 5.823554e-01 1.000000e+00
2.461259e-05 9.610415e+08 1.250785e-01 2.813000e+01 5.805740e-01 1.000000e+00
2.658160e-05 1.006014e+09 1.309317e-01 2.775000e+01 5.788933e-01 1.000000e+00
2.870813e-05 1.060554e+09 1.380300e-01 2.736000e+01 5.773823e-01 1.000000e+00
3.100478e-05 1.126795e+09 1.466511e-01 2.697000e+01 5.760006e-01 1.000000e+00
3.348516e-05 1.194545e+09 1.554687e-01 2.659000e+01 5.746547e-01 1.000000e+00
3.616397e-05 1.251036e+09 1.628210e-01 2.620000e+01 5.733293e-01 1.000000e+00
3.905709e-05 1.291213e+09 1.680500e-01 2.580000e+01 5.721798e-01 1.000000e+00
4.218166e-05 1.325602e+09 1.725257e-01 2.536000e+01 5.714914e-01 1.000000e+00
4.555619e-05 1.382206e+09 1.798926e-01 2.489000e+01 5.714871e-01 1.000000e+00
4.920069e-05 1.452923e+09 1.890963e-01 2.444000e+01 5.720673e-01 1.000000e+00
5.313674e-05 1.516916e+09 1.974250e-01 2.398000e+01 5.731218e-01 1.000000e+00
5.738768e-05 1.570602e+09 2.044121e-01 2.352000e+01 5.747725e-01 1.000000e+00
6.197869e-05 1.618528e+09 2.106496e-01 2.304000e+01 5.772391e-01 1.000000e+00
6.693699e-05 1.662680e+09 2.163960e-01 2.255000e+01 5.807547e-01 1.000000e+00
7.229195e-05 1.714063e+09 2.230835e-01 2.204000e+01 5.855292e-01 1.000000e+00
7.807530e-05 1.804279e+09 2.348250e-01 2.155000e+01 5.912467e-01 1.000000e+00
8.432133e-05 1.869106e+09 2.432622e-01 2.109000e+01 5.975790e-01 1.000000e+00
9.106704e-05 1.900224e+09 2.473121e-01 2.061000e+01 6.052487e-01 1.000000e+00
9.835240e-05 1.940406e+09 2.525417e-01 2.012000e+01 6.148231e-01 1.000000e+00
1.062206e-04 2.010548e+09 2.616706e-01 1.965000e+01 6.259889e-01 1.000000e+00
1.147182e-04 2.089981e+09 2.720087e-01 1.920000e+01 6.381609e-01 1.000000e+00
1.238957e-04 2.140143e+09 2.785374e-01 1.877000e+01 6.515752e-01 1.000000e+00
1.338074e-04 2.182876e+09 2.840990e-01 1.834000e+01 6.670015e-01 1.000000e+00
1.445119e-04 2.245296e+09 2.922229e-01 1.793000e+01 6.842525e-01 1.000000e+00
1.560729e-04 2.299802e+09 2.993167e-01 1.755000e+01 7.031992e-01 1.000000e+00
1.685587e-04 2.374141e+09 3.089919e-01 1.718000e+01 7.237410e-01 1.000000e+00
1.820434e-04 2.425917e+09 3.157305e-01 1.684000e+01 7.458011e-01 1.000000e+00
1.966069e-04 2.494433e+09 3.246478e-01 1.651000e+01 7.697118e-01 1.000000e+00
