# source=B  g_Δ=2.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.081264e-06 8.671816e+07 1.128628e-02 3.000000e+01 4.180713e-01 1.000000e+00
1.167766e-06 9.154480e+07 1.191446e-02 3.000000e+01 4.287524e-01 1.000000e+00
1.261187e-06 9.648362e+07 1.255724e-02 3.000000e+01 4.395247e-01 1.000000e+00
1.362082e-06 1.015683e+08 1.321900e-02 3.000000e+01 4.504351e-01 1.000000e+00
1.471048e-06 1.068573e+08 1.390737e-02 3.000000e+01 4.615079e-01 1.000000e+00
1.588732e-06 1.124364e+08 1.463348e-02 3.000000e+01 4.727365e-01 1.000000e+00
1.715831e-06 1.183555e+08 1.540384e-02 3.000000e+01 4.840888e-01 1.000000e+00
1.853097e-06 1.246405e+08 1.622183e-02 3.000000e+01 4.955266e-01 1.000000e+00
2.001345e-06 1.313232e+08 1.709158e-02 3.000000e+01 5.070096e-01 1.000000e+00
2.161453e-06 1.384445e+08 1.801840e-02 3.000000e+01 5.184933e-01 1.000000e+00
2.334369e-06 1.460600e+08 1.900956e-02 3.000000e+01 5.299263e-01 1.000000e+00
2.521118e-06 1.542439e+08 2.007468e-02 3.000000e+01 5.412471e-01 1.000000e+00
2.722808e-06 1.630890e+08 2.122586e-02 3.000000e+01 5.523809e-01 1.000000e+00
2.940632e-06 1.726030e+08 2.246410e-02 3.000000e+01 5.632490e-01 1.000000e+00
3.175883e-06 1.826574e+08 2.377267e-02 3.000000e+01 5.738073e-01 1.000000e+00
3.429954e-06 1.930318e+08 2.512288e-02 3.000000e+01 5.840669e-01 1.000000e+00
3.704350e-06 2.033224e+08 2.646220e-02 3.000000e+01 5.941106e-01 1.000000e+00
4.000698e-06 2.128227e+08 2.769864e-02 3.000000e+01 6.041371e-01 1.000000e+00
4.320754e-06 2.205267e+08 2.870131e-02 3.000000e+01 6.145213e-01 1.000000e+00
4.666414e-06 2.268899e+08 2.952947e-02 3.000000e+01 6.257877e-01 1.000000e+00
5.039727e-06 2.360946e+08 3.072746e-02 3.000000e+01 6.379602e-01 1.000000e+00
5.442905e-06 2.541951e+08 3.308322e-02 3.000000e+01 6.498130e-01 1.000000e+00
5.878338e-06 2.798737e+08 3.642527e-02 3.000000e+01 6.595940e-01 1.000000e+00
6.348605e-06 3.025286e+08 3.937377e-02 3.000000e+01 6.672027e-01 1.000000e+00
6.856493e-06 3.138207e+08 4.084343e-02 3.000000e+01 6.740835e-01 1.000000e+00
7.405013e-06 3.216225e+08 4.185882e-02 3.000000e+01 6.815883e-01 1.000000e+00
7.997414e-06 3.409282e+08 4.437144e-02 3.000000e+01 6.895771e-01 1.000000e+00
8.637207e-06 3.767644e+08 4.903549e-02 3.000000e+01 6.962624e-01 1.000000e+00
9.328183e-06 4.168710e+08 5.425532e-02 3.000000e+01 7.007247e-01 1.000000e+00
1.007444e-05 4.504139e+08 5.862089e-02 3.000000e+01 7.034548e-01 1.000000e+00
1.088039e-05 4.726770e+08 6.151841e-02 3.000000e+01 7.052435e-01 1.000000e+00
1.175082e-05 4.798433e+08 6.245109e-02 3.000000e+01 7.069749e-01 1.000000e+00
1.269089e-05 4.814343e+08 6.265815e-02 3.000000e+01 7.096745e-01 1.000000e+00
1.370616e-05 4.967598e+08 6.465275e-02 3.000000e+01 7.137857e-01 1.000000e+00
1.480265e-05 5.289398e+08 6.884095e-02 3.000000e+01 7.184885e-01 1.000000e+00
1.598687e-05 5.672875e+08 7.383186e-02 2.999000e+01 7.228660e-01 1.000000e+00
1.726582e-05 6.057610e+08 7.883914e-02 2.962000e+01 7.260007e-01 1.000000e+00
1.864708e-05 6.413193e+08 8.346702e-02 2.927000e+01 7.288296e-01 1.000000e+00
2.013885e-05 6.735392e+08 8.766041e-02 2.891000e+01 7.315269e-01 1.000000e+00
2.174996e-05 7.026054e+08 9.144334e-02 2.855000e+01 7.343760e-01 1.000000e+00
2.348995e-05 7.251291e+08 9.437477e-02 2.816000e+01 7.376667e-01 1.000000e+00
2.536915e-05 7.466512e+08 9.717585e-02 2.776000e+01 7.419270e-01 1.000000e+00
2.739868e-05 7.935562e+08 1.032805e-01 2.735000e+01 7.469181e-01 1.000000e+00
2.959058e-05 8.570008e+08 1.115377e-01 2.698000e+01 7.515217e-01 1.000000e+00
3.195782e-05 9.035845e+08 1.176006e-01 2.663000e+01 7.555818e-01 1.000000e+00
3.451445e-05 9.298402e+08 1.210177e-01 2.627000e+01 7.598698e-01 1.000000e+00
3.727560e-05 9.537808e+08 1.241335e-01 2.588000e+01 7.651817e-01 1.000000e+00
4.025765e-05 9.999404e+08 1.301412e-01 2.548000e+01 7.714620e-01 1.000000e+00
4.347826e-05 1.063677e+09 1.384365e-01 2.510000e+01 7.779186e-01 1.000000e+00
4.695652e-05 1.122045e+09 1.460329e-01 2.474000e+01 7.841562e-01 1.000000e+00
5.071305e-05 1.161447e+09 1.511610e-01 2.438000e+01 7.906699e-01 1.000000e+00
5.477009e-05 1.195381e+09 1.555776e-01 2.400000e+01 7.981695e-01 1.000000e+00
5.915170e-05 1.246535e+09 1.622352e-01 2.362000e+01 8.066695e-01 1.000000e+00
6.388383e-05 1.300481e+09 1.692562e-01 2.325000e+01 8.158051e-01 1.000000e+00
6.899454e-05 1.353063e+09 1.760997e-01 2.288000e+01 8.256113e-01 1.000000e+00
7.451410e-05 1.403284e+09 1.826359e-01 2.251000e+01 8.362353e-01 1.000000e+00
8.047523e-05 1.451956e+09 1.889705e-01 2.215000e+01 8.478798e-01 1.000000e+00
8.691325e-05 1.500190e+09 1.952481e-01 2.179000e+01 8.607347e-01 1.000000e+00
9.386631e-05 1.568027e+09 2.040770e-01 2.143000e+01 8.745032e-01 1.000000e+00
1.013756e-04 1.630464e+09 2.122032e-01 2.109000e+01 8.888094e-01 1.000000e+00
1.094857e-04 1.685525e+09 2.193693e-01 2.075000e+01 9.040619e-01 1.000000e+00
1.182445e-04 1.736938e+09 2.260606e-01 2.042000e+01 9.205828e-01 1.000000e+00
1.277041e-04 1.798549e+09 2.340792e-01 2.009000e+01 9.384333e-01 1.000000e+00
1.379204e-04 1.858932e+09 2.419379e-01 1.978000e+01 9.573356e-01 1.000000e+00
1.489540e-04 1.909732e+09 2.485496e-01 1.946000e+01 9.777230e-01 1.000000e+00
1.608704e-04 1.986010e+09 2.584771e-01 1.916000e+01 9.993419e-01 1.000000e+00
1.737400e-04 2.028158e+09 2.639626e-01 1.887000e+01 1.022167e+00 1.000000e+00
1.876392e-04 2.111881e+09 2.748591e-01 1.859000e+01 1.046831e+00 1.000000e+00
2.026503e-04 2.172560e+09 2.827564e-01 1.832000e+01 1.071821e+00 1.000000e+00
2.188623e-04 2.235620e+09 2.909635e-01 1.805000e+01 1.098622e+00 1.000000e+00
2.363713e-04 2.288937e+09 2.979026e-01 1.780000e+01 1.126929e+00 1.000000e+00
2.552810e-04 2.379708e+09 3.097164e-01 1.756000e+01 1.156834e+00 1.000000e+00
2.757035e-04 2.431611e+09 3.164716e-01 1.732000e+01 1.187762e+00 1.000000e+00
2.977598e-04 2.500163e+09 3.253935e-01 1.710000e+01 1.219684e+00 1.000000e+00
3.215806e-04 2.582028e+09 3.360482e-01 1.688000e+01 1.252967e+00 1.000000e+00
3.473070e-04 2.649954e+09 3.448887e-01 1.668000e+01 1.287568e+00 1.000000e+00
3.750916e-04 2.729259e+09 3.552101e-01 1.648000e+01 1.323036e+00 1.000000e+00
4.050989e-04 2.806499e+09 3.652628e-01 1.629000e+01 1.359538e+00 1.000000e+00
4.375068e-04 2.890401e+09 3.761826e-01 1.611000e+01 1.396738e+00 1.000000e+00
4.725074e-04 2.976329e+09 3.873661e-01 1.594000e+01 1.434578e+00 1.000000e+00
5.103080e-04 3.069876e+09 3.995411e-01 1.578000e+01 1.472864e+00 1.000000e+00
5.511326e-04 3.167117e+09 4.121969e-01 1.562000e+01 1.511386e+00 1.000000e+00
5.952232e-04 3.265888e+09 4.250518e-01 1.547000e+01 1.550051e+00 1.000000e+00
6.428411e-04 3.371919e+09 4.388516e-01 1.532000e+01 1.588272e+00 1.000000e+00
6.942684e-04 3.491119e+09 4.543654e-01 1.518000e+01 1.626297e+00 1.000000e+00
7.498098e-04 3.614074e+09 4.703679e-01 1.504000e+01 1.663664e+00 1.000000e+00
8.097946e-04 3.739021e+09 4.866295e-01 1.491000e+01 1.700171e+00 1.000000e+00
8.745782e-04 3.877661e+09 5.046734e-01 1.478000e+01 1.735709e+00 1.000000e+00
9.445445e-04 4.025280e+09 5.238859e-01 1.465000e+01 1.769954e+00 1.000000e+00
