# source=A  g_Δ=1.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
5.366521e-11 1.136730e+06 1.479442e-04 9.530000e+00 4.757655e-04 1.000000e+00
5.795842e-11 1.138279e+06 1.481458e-04 9.890000e+00 5.320399e-04 1.000000e+00
6.259510e-11 1.139952e+06 1.483636e-04 1.027000e+01 5.961011e-04 1.000000e+00
6.760270e-11 1.141759e+06 1.485988e-04 1.066000e+01 6.670482e-04 1.000000e+00
7.301092e-11 1.143711e+06 1.488528e-04 1.107000e+01 7.475165e-04 1.000000e+00
7.885179e-11 1.145820e+06 1.491272e-04 1.149000e+01 8.364854e-04 1.000000e+00
8.515994e-11 1.148097e+06 1.494236e-04 1.193000e+01 9.370420e-04 1.000000e+00
9.197273e-11 1.150557e+06 1.497437e-04 1.238000e+01 1.048026e-03 1.000000e+00
9.933055e-11 1.153214e+06 1.500895e-04 1.285000e+01 1.173047e-03 1.000000e+00
1.072770e-10 1.156084e+06 1.504630e-04 1.333000e+01 1.310784e-03 1.000000e+00
1.158592e-10 1.159184e+06 1.508665e-04 1.383000e+01 1.465450e-03 1.000000e+00
1.251279e-10 1.162532e+06 1.513023e-04 1.435000e+01 1.638910e-03 1.000000e+00
1.351381e-10 1.166149e+06 1.517731e-04 1.488000e+01 1.829583e-03 1.000000e+00
1.459492e-10 1.170057e+06 1.522816e-04 1.544000e+01 2.046688e-03 1.000000e+00
1.576251e-10 1.174278e+06 1.528310e-04 1.601000e+01 2.285105e-03 1.000000e+00
1.702351e-10 1.178837e+06 1.534244e-04 1.660000e+01 2.551075e-03 1.000000e+00
1.838539e-10 1.183763e+06 1.540655e-04 1.720000e+01 2.842604e-03 1.000000e+00
1.985622e-10 1.189084e+06 1.547581e-04 1.783000e+01 3.172137e-03 1.000000e+00
2.144472e-10 1.194833e+06 1.555062e-04 1.847000e+01 3.532968e-03 1.000000e+00
2.316030e-10 1.201043e+06 1.563145e-04 1.914000e+01 3.939559e-03 1.000000e+00
2.501312e-10 1.207753e+06 1.571878e-04 1.982000e+01 4.384290e-03 1.000000e+00
2.701417e-10 1.215002e+06 1.581312e-04 2.053000e+01 4.883942e-03 1.000000e+00
2.917531e-10 1.222834e+06 1.591505e-04 2.125000e+01 5.429874e-03 1.000000e+00
3.150933e-10 1.231296e+06 1.602519e-04 2.199000e+01 6.033600e-03 1.000000e+00
3.403008e-10 1.240439e+06 1.614419e-04 2.275000e+01 6.700634e-03 1.000000e+00
3.675248e-10 1.250319e+06 1.627277e-04 2.353000e+01 7.436966e-03 1.000000e+00
3.969268e-10 1.260994e+06 1.641170e-04 2.433000e+01 8.249097e-03 1.000000e+00
4.286810e-10 1.272530e+06 1.656184e-04 2.514000e+01 9.133723e-03 1.000000e+00
4.629754e-10 1.284995e+06 1.672408e-04 2.597000e+01 1.010744e-02 1.000000e+00
5.000135e-10 1.298467e+06 1.689941e-04 2.682000e+01 1.117841e-02 1.000000e+00
5.400146e-10 1.313026e+06 1.708889e-04 2.769000e+01 1.235546e-02 1.000000e+00
5.832157e-10 1.328760e+06 1.729367e-04 2.857000e+01 1.363475e-02 1.000000e+00
6.298730e-10 1.345766e+06 1.751501e-04 2.946000e+01 1.502401e-02 1.000000e+00
6.802628e-10 1.364148e+06 1.775424e-04 3.000000e+01 1.599330e-02 1.000000e+00
7.346838e-10 1.384016e+06 1.801282e-04 3.000000e+01 1.619812e-02 1.000000e+00
7.934586e-10 1.405493e+06 1.829234e-04 3.000000e+01 1.641871e-02 1.000000e+00
8.569352e-10 1.428710e+06 1.859451e-04 3.000000e+01 1.665621e-02 1.000000e+00
9.254901e-10 1.453809e+06 1.892117e-04 3.000000e+01 1.691187e-02 1.000000e+00
9.995293e-10 1.480944e+06 1.927432e-04 3.000000e+01 1.718699e-02 1.000000e+00
1.079492e-09 1.510280e+06 1.965614e-04 3.000000e+01 1.748296e-02 1.000000e+00
1.165851e-09 1.542000e+06 2.006896e-04 3.000000e+01 1.780124e-02 1.000000e+00
1.259119e-09 1.576296e+06 2.051532e-04 3.000000e+01 1.814340e-02 1.000000e+00
1.359849e-09 1.613379e+06 2.099796e-04 3.000000e+01 1.851108e-02 1.000000e+00
1.468636e-09 1.653478e+06 2.151984e-04 3.000000e+01 1.890600e-02 1.000000e+00
1.586127e-09 1.696838e+06 2.208417e-04 3.000000e+01 1.932998e-02 1.000000e+00
1.713018e-09 1.743725e+06 2.269439e-04 3.000000e+01 1.978491e-02 1.000000e+00
1.850059e-09 1.794425e+06 2.335424e-04 3.000000e+01 2.027279e-02 1.000000e+00
1.998064e-09 1.849246e+06 2.406773e-04 3.000000e+01 2.079566e-02 1.000000e+00
2.157909e-09 1.908520e+06 2.483919e-04 3.000000e+01 2.135567e-02 1.000000e+00
2.330541e-09 1.972605e+06 2.567324e-04 3.000000e+01 2.195500e-02 1.000000e+00
2.516985e-09 2.041883e+06 2.657488e-04 3.000000e+01 2.259592e-02 1.000000e+00
2.718343e-09 2.116763e+06 2.754944e-04 3.000000e+01 2.328072e-02 1.000000e+00
2.935811e-09 2.197681e+06 2.860259e-04 3.000000e+01 2.401175e-02 1.000000e+00
3.170676e-09 2.285103e+06 2.974037e-04 3.000000e+01 2.479134e-02 1.000000e+00
3.424330e-09 2.379518e+06 3.096917e-04 3.000000e+01 2.562184e-02 1.000000e+00
3.698276e-09 2.481443e+06 3.229572e-04 3.000000e+01 2.650558e-02 1.000000e+00
