# source=E  λ_Δ=λ₀/8
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.271295e-07 2.227166e+07 2.898632e-03 3.000000e+01 1.594735e-01 1.000000e+00
1.372998e-07 2.333498e+07 3.037022e-03 3.000000e+01 1.651368e-01 1.000000e+00
1.482838e-07 2.440577e+07 3.176384e-03 3.000000e+01 1.711318e-01 1.000000e+00
1.601465e-07 2.549107e+07 3.317635e-03 3.000000e+01 1.774832e-01 1.000000e+00
1.729582e-07 2.660458e+07 3.462558e-03 3.000000e+01 1.842075e-01 1.000000e+00
1.867949e-07 2.776953e+07 3.614174e-03 3.000000e+01 1.913073e-01 1.000000e+00
2.017385e-07 2.901617e+07 3.776423e-03 3.000000e+01 1.987635e-01 1.000000e+00
2.178775e-07 3.035667e+07 3.950888e-03 3.000000e+01 2.065429e-01 1.000000e+00
2.353078e-07 3.179607e+07 4.138224e-03 3.000000e+01 2.146132e-01 1.000000e+00
2.541324e-07 3.333901e+07 4.339036e-03 3.000000e+01 2.229445e-01 1.000000e+00
2.744630e-07 3.498945e+07 4.553840e-03 3.000000e+01 2.315097e-01 1.000000e+00
2.964200e-07 3.675038e+07 4.783022e-03 3.000000e+01 2.402857e-01 1.000000e+00
3.201336e-07 3.862326e+07 5.026776e-03 3.000000e+01 2.492538e-01 1.000000e+00
3.457443e-07 4.060801e+07 5.285088e-03 3.000000e+01 2.584015e-01 1.000000e+00
3.734038e-07 4.270811e+07 5.558415e-03 3.000000e+01 2.677202e-01 1.000000e+00
4.032761e-07 4.493100e+07 5.847722e-03 3.000000e+01 2.772019e-01 1.000000e+00
4.355382e-07 4.728590e+07 6.154209e-03 3.000000e+01 2.868373e-01 1.000000e+00
4.703813e-07 4.978442e+07 6.479389e-03 3.000000e+01 2.966144e-01 1.000000e+00
5.080118e-07 5.244159e+07 6.825216e-03 3.000000e+01 3.065181e-01 1.000000e+00
5.486527e-07 5.527630e+07 7.194151e-03 3.000000e+01 3.165274e-01 1.000000e+00
5.925449e-07 5.830295e+07 7.588067e-03 3.000000e+01 3.266174e-01 1.000000e+00
6.399485e-07 6.153067e+07 8.008151e-03 3.000000e+01 3.367643e-01 1.000000e+00
6.911444e-07 6.496797e+07 8.455512e-03 3.000000e+01 3.469472e-01 1.000000e+00
7.464360e-07 6.862261e+07 8.931159e-03 3.000000e+01 3.571478e-01 1.000000e+00
8.061509e-07 7.250121e+07 9.435955e-03 3.000000e+01 3.673511e-01 1.000000e+00
8.706429e-07 7.660871e+07 9.970542e-03 3.000000e+01 3.775455e-01 1.000000e+00
9.402944e-07 8.094765e+07 1.053525e-02 3.000000e+01 3.877231e-01 1.000000e+00
1.015518e-06 8.551756e+07 1.113002e-02 3.000000e+01 3.978810e-01 1.000000e+00
1.096759e-06 9.031405e+07 1.175428e-02 3.000000e+01 4.080213e-01 1.000000e+00
1.184500e-06 9.532925e+07 1.240700e-02 3.000000e+01 4.181526e-01 1.000000e+00
1.279260e-06 1.005698e+08 1.308905e-02 3.000000e+01 4.282870e-01 1.000000e+00
1.381601e-06 1.060597e+08 1.380356e-02 3.000000e+01 4.384317e-01 1.000000e+00
1.492129e-06 1.118353e+08 1.455524e-02 3.000000e+01 4.485845e-01 1.000000e+00
1.611499e-06 1.179495e+08 1.535100e-02 3.000000e+01 4.587304e-01 1.000000e+00
1.740419e-06 1.244546e+08 1.619763e-02 3.000000e+01 4.688399e-01 1.000000e+00
1.879653e-06 1.313896e+08 1.710021e-02 3.000000e+01 4.788765e-01 1.000000e+00
2.030025e-06 1.388013e+08 1.806484e-02 3.000000e+01 4.887994e-01 1.000000e+00
2.192427e-06 1.467461e+08 1.909885e-02 3.000000e+01 4.985627e-01 1.000000e+00
2.367821e-06 1.552227e+08 2.020207e-02 3.000000e+01 5.081219e-01 1.000000e+00
2.557247e-06 1.641445e+08 2.136323e-02 3.000000e+01 5.174579e-01 1.000000e+00
2.761827e-06 1.733649e+08 2.256326e-02 3.000000e+01 5.265904e-01 1.000000e+00
2.982773e-06 1.827616e+08 2.378622e-02 3.000000e+01 5.355810e-01 1.000000e+00
3.221395e-06 1.926041e+08 2.506722e-02 3.000000e+01 5.444788e-01 1.000000e+00
3.479106e-06 2.034377e+08 2.647719e-02 3.000000e+01 5.532430e-01 1.000000e+00
3.757435e-06 2.159723e+08 2.810856e-02 3.000000e+01 5.617089e-01 1.000000e+00
4.058029e-06 2.300462e+08 2.994026e-02 3.000000e+01 5.696646e-01 1.000000e+00
4.382672e-06 2.445696e+08 3.183047e-02 3.000000e+01 5.770540e-01 1.000000e+00
4.733285e-06 2.579952e+08 3.357780e-02 3.000000e+01 5.840463e-01 1.000000e+00
5.111948e-06 2.702788e+08 3.517650e-02 3.000000e+01 5.909486e-01 1.000000e+00
5.520904e-06 2.831016e+08 3.684538e-02 3.000000e+01 5.979275e-01 1.000000e+00
5.962577e-06 2.988657e+08 3.889705e-02 3.000000e+01 6.048553e-01 1.000000e+00
6.439583e-06 3.180319e+08 4.139152e-02 3.000000e+01 6.113774e-01 1.000000e+00
6.954749e-06 3.391409e+08 4.413882e-02 3.000000e+01 6.172498e-01 1.000000e+00
7.511129e-06 3.607561e+08 4.695201e-02 3.000000e+01 6.224511e-01 1.000000e+00
8.112020e-06 3.837743e+08 4.994781e-02 3.000000e+01 6.270283e-01 1.000000e+00
8.760981e-06 4.100944e+08 5.337334e-02 3.000000e+01 6.309336e-01 1.000000e+00
9.461860e-06 4.396105e+08 5.721484e-02 3.000000e+01 6.340537e-01 1.000000e+00
1.021881e-05 4.685031e+08 6.097518e-02 3.000000e+01 6.364153e-01 1.000000e+00
1.103631e-05 4.927819e+08 6.413504e-02 3.000000e+01 6.382645e-01 1.000000e+00
1.191922e-05 5.150728e+08 6.703617e-02 3.000000e+01 6.399176e-01 1.000000e+00
1.287276e-05 5.414912e+08 7.047450e-02 3.000000e+01 6.415252e-01 1.000000e+00
1.390258e-05 5.734273e+08 7.463095e-02 3.000000e+01 6.430067e-01 1.000000e+00
1.501478e-05 6.053829e+08 7.878994e-02 3.000000e+01 6.442951e-01 1.000000e+00
1.621596e-05 6.340152e+08 8.251640e-02 2.980000e+01 6.452597e-01 1.000000e+00
1.751324e-05 6.620255e+08 8.616191e-02 2.941000e+01 6.461836e-01 1.000000e+00
1.891430e-05 6.943070e+08 9.036331e-02 2.901000e+01 6.474068e-01 1.000000e+00
2.042745e-05 7.380832e+08 9.606074e-02 2.862000e+01 6.488247e-01 1.000000e+00
2.206164e-05 7.936735e+08 1.032958e-01 2.824000e+01 6.500632e-01 1.000000e+00
2.382657e-05 8.424901e+08 1.096492e-01 2.789000e+01 6.509607e-01 1.000000e+00
2.573270e-05 8.742171e+08 1.137784e-01 2.752000e+01 6.517786e-01 1.000000e+00
